x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.11665987968444824;0.2317640781402588;-0.0028603076934814453;-0.1354241967201233;0.21323883533477783;0.004167675971984863;0;;;;;;
0.1165584921836853;0.2317063808441162;-0.0024857521057128906;-0.13577044010162354;0.21290123462677002;0.0043784379959106445;0;;;;;;
0.11574840545654297;0.23184359073638916;-0.0021637678146362305;-0.1368439793586731;0.212813138961792;0.0051517486572265625;0;;;;;;
0.1145704984664917;0.23204302787780762;-0.0025675296783447266;-0.1376744508743286;0.2125697135925293;0.0053708553314208984;0;;;;;;
0.11219018697738647;0.23204755783081055;-0.002433180809020996;-0.13908904790878296;0.21216893196105957;0.0059168338775634766;0;;;;;;
0.10966390371322632;0.23227381706237793;-0.0023804903030395508;-0.14163494110107422;0.21138346195220947;0.006646156311035156;0;;;;;;
0.10812193155288696;0.23300719261169434;-0.00309145450592041;-0.143568217754364;0.21084892749786377;0.007009625434875488;0;;;;;;
0.10689777135848999;0.23328053951263428;-0.003239274024963379;-0.1437491774559021;0.21033835411071777;0.007094860076904297;0;;;;;;
0.10700923204421997;0.2329387664794922;-0.0025167465209960938;-0.14351630210876465;0.21032464504241943;0.006950974464416504;0;;;;;;
0.1081724762916565;0.23281240463256836;-0.002059340476989746;-0.1422320008277893;0.21053087711334229;0.006738185882568359;0;;;;;;
0.10946184396743774;0.23223447799682617;-0.001221776008605957;-0.14037203788757324;0.21074628829956055;0.006322622299194336;0;;;;;;
0.11122089624404907;0.23181462287902832;-0.0011203289031982422;-0.1380433440208435;0.21117675304412842;0.005782365798950195;0;;;;;;
0.11420208215713501;0.2318122386932373;-0.0013412237167358398;-0.13583213090896606;0.21182990074157715;0.005234956741333008;0;;;;;;
0.11714035272598267;0.2313634157180786;-0.0011625289916992188;-0.13409435749053955;0.21245598793029785;0.0043087005615234375;0;;;;;;
0.11927515268325806;0.23094499111175537;-0.0014376640319824219;-0.1326161026954651;0.2134326696395874;0.0027480125427246094;0;;;;;;
0.12138992547988892;0.23119711875915527;-0.0025278329849243164;-0.13158196210861206;0.21401548385620117;0.0015181303024291992;0;;;;;;
0.12263840436935425;0.23124194145202637;-0.003413081169128418;-0.13083010911941528;0.21425151824951172;0.0007475614547729492;0;;;;;;
0.12365537881851196;0.2314850091934204;-0.004562497138977051;-0.13068705797195435;0.21406233310699463;0.0008091926574707031;0;;;;;;
0.12378406524658203;0.23176240921020508;-0.004807829856872559;-0.13136976957321167;0.21391010284423828;0.001394510269165039;0;;;;;;
0.12266016006469727;0.232138991355896;-0.004672884941101074;-0.13288193941116333;0.21352028846740723;0.0026216506958007812;2;;;;;;
0.12047821283340454;0.23192882537841797;-0.003867030143737793;-0.13456469774246216;0.213104248046875;0.003903508186340332;4;;;;;;
0.11718559265136719;0.2316678762435913;-0.002892732620239258;-0.1360068917274475;0.21261847019195557;0.005182504653930664;6;;;;;;
0.11385029554367065;0.23182284832000732;-0.002163410186767578;-0.1373578906059265;0.2120044231414795;0.008274674415588379;8;;;;;;
0.11194181442260742;0.23197579383850098;0.0018459558486938477;-0.13874173164367676;0.2114567756652832;0.013561010360717773;10;;;;;;
0.11069637537002563;0.23250699043273926;0.006531476974487305;-0.13980096578598022;0.21122217178344727;0.019125699996948242;12;;;;;;
0.11002600193023682;0.23311090469360352;0.012097597122192383;-0.13970625400543213;0.2108898162841797;0.025212764739990234;14;;;;;;
0.11076849699020386;0.23363590240478516;0.018734335899353027;-0.1378117799758911;0.21123838424682617;0.032953858375549316;14;;;;;;
0.11301344633102417;0.23399019241333008;0.02629983425140381;-0.13499468564987183;0.21109998226165771;0.040390849113464355;14;;;;;;
0.11566084623336792;0.2343372106552124;0.03481590747833252;-0.1324196457862854;0.21150588989257812;0.049256324768066406;14;;;;;;
0.11751890182495117;0.2349787950515747;0.04111325740814209;-0.13022369146347046;0.21160519123077393;0.05770671367645264;14;;;;;;
0.11866313219070435;0.23828351497650146;0.040602684020996094;-0.12820374965667725;0.21172618865966797;0.06525611877441406;14;;;;;;
0.1200939416885376;0.24570345878601074;0.034644365310668945;-0.12605714797973633;0.21201634407043457;0.07158935070037842;14;;;;;;
0.11983311176300049;0.2541297674179077;0.027245044708251953;-0.12434655427932739;0.21220266819000244;0.07814133167266846;14;;;;;;
0.11582380533218384;0.264107346534729;0.016022801399230957;-0.12279671430587769;0.21233713626861572;0.08435618877410889;14;;;;;;
0.10547947883605957;0.26852142810821533;-0.008624076843261719;-0.12106817960739136;0.2122265100479126;0.08986520767211914;16;;;;;;
0.08567982912063599;0.25380659103393555;-0.0629950761795044;-0.1193503737449646;0.21229982376098633;0.09638893604278564;18;;;;;;
0.06068605184555054;0.23931753635406494;-0.15013015270233154;-0.11747938394546509;0.21220123767852783;0.10342860221862793;20;;;;;;
0.0344122052192688;0.23914849758148193;-0.2427910566329956;-0.11591094732284546;0.21231508255004883;0.11125314235687256;22;;;;;;
0.0130157470703125;0.24825787544250488;-0.3059312105178833;-0.11499232053756714;0.2132704257965088;0.1177072525024414;24;;;;;;
0.0038352012634277344;0.24504375457763672;-0.3218268156051636;-0.11532211303710938;0.21624886989593506;0.12396204471588135;26;;;;;;
0.0033252835273742676;0.2304903268814087;-0.3126918077468872;-0.116199791431427;0.22299635410308838;0.12793314456939697;28;;;;;;
0.003852248191833496;0.22634589672088623;-0.31450188159942627;-0.11685770750045776;0.23300433158874512;0.12527918815612793;30;;;;;;
0.003195345401763916;0.22510313987731934;-0.3062480688095093;-0.11663073301315308;0.24335408210754395;0.12058460712432861;32;;;;;;
0.005691826343536377;0.22470223903656006;-0.2940565347671509;-0.11774557828903198;0.2556178569793701;0.10942661762237549;34;;;;;;
0.008397579193115234;0.224709153175354;-0.2797201871871948;-0.12144416570663452;0.27235960960388184;0.0849989652633667;36;;;;;;
0.010884106159210205;0.22489666938781738;-0.2656177282333374;-0.12214511632919312;0.2847914695739746;0.05668652057647705;36;;;;;;
0.011150777339935303;0.22317147254943848;-0.24685919284820557;-0.12161451578140259;0.28946447372436523;0.038138747215270996;38;;;;;;
0.012840569019317627;0.22293472290039062;-0.23196899890899658;-0.12583428621292114;0.29636096954345703;0.025984883308410645;38;;;;;;
0.01491403579711914;0.2229325771331787;-0.21538054943084717;-0.12488371133804321;0.30193984508514404;-0.0024143457412719727;38;;;;;;
0.017487823963165283;0.2227475643157959;-0.19749462604522705;-0.12291741371154785;0.28937196731567383;-0.07183253765106201;38;;;;;;
0.020592153072357178;0.22272729873657227;-0.178533673286438;-0.1314142346382141;0.25903069972991943;-0.15412700176239014;38;;;;;;
0.023349463939666748;0.2227473258972168;-0.15853393077850342;-0.13703542947769165;0.23251068592071533;-0.2540243864059448;40;;;;;;
0.025775253772735596;0.22283923625946045;-0.14014828205108643;-0.13890892267227173;0.22168350219726562;-0.3422459363937378;42;;;;;;
0.02831488847732544;0.22323811054229736;-0.12150990962982178;-0.13997071981430054;0.22400009632110596;-0.4088252782821655;42;;;;;;
0.03221487998962402;0.22371244430541992;-0.09941065311431885;-0.14066827297210693;0.23021996021270752;-0.4311894178390503;42;;;;;;
0.03589218854904175;0.22427654266357422;-0.07863318920135498;-0.13056695461273193;0.2285137176513672;-0.4098771810531616;44;;;;;;
0.039011359214782715;0.22490882873535156;-0.060224175453186035;-0.11689269542694092;0.22094500064849854;-0.37552058696746826;46;;;;;;
0.04254788160324097;0.22541260719299316;-0.041611313819885254;-0.10644471645355225;0.20853352546691895;-0.3330739736557007;48;;;;;;
0.04513829946517944;0.2262411117553711;-0.02364480495452881;-0.10187524557113647;0.20773398876190186;-0.3157464265823364;50;;;;;;
0.047918736934661865;0.22829878330230713;-0.007848739624023438;-0.09916990995407104;0.20749056339263916;-0.29482781887054443;50;;;;;;
0.051542043685913086;0.23128187656402588;0.011184096336364746;-0.09503287076950073;0.20755219459533691;-0.2718702554702759;52;;;;;;
0.055770933628082275;0.23594605922698975;0.02830815315246582;-0.09032350778579712;0.20744776725769043;-0.2484208345413208;52;;;;;;
0.06154996156692505;0.24348437786102295;0.04163622856140137;-0.0856977105140686;0.20708441734313965;-0.2229536771774292;52;;;;;;
0.0687684416770935;0.2571049928665161;0.038337111473083496;-0.0818985104560852;0.20628273487091064;-0.19960534572601318;52;;;;;;
0.0745396614074707;0.2811272144317627;0.013674736022949219;-0.07710003852844238;0.20606708526611328;-0.17509877681732178;52;;;;;;
0.0798538327217102;0.30069029331207275;-0.0072051286697387695;-0.07282882928848267;0.2074986696243286;-0.1496213674545288;52;;;;;;
0.07924050092697144;0.3037705421447754;-0.029009461402893066;-0.06835001707077026;0.20775794982910156;-0.12438333034515381;52;;;;;;
0.07088381052017212;0.27032577991485596;-0.08928167819976807;-0.06362372636795044;0.20820021629333496;-0.09993159770965576;52;;;;;;
0.05349820852279663;0.2409985065460205;-0.17828762531280518;-0.05872148275375366;0.20864009857177734;-0.0746227502822876;52;;;;;;
0.02984863519668579;0.23000001907348633;-0.2706362009048462;-0.053780972957611084;0.20922982692718506;-0.04883396625518799;52;;;;;;
0.006443321704864502;0.23788011074066162;-0.3332620859146118;-0.05016428232192993;0.20989573001861572;-0.023261427879333496;52;;;;;;
-0.003835141658782959;0.242814302444458;-0.3440316915512085;-0.04609882831573486;0.21020901203155518;0.0016636848449707031;52;;;;;;
-0.009645044803619385;0.22800540924072266;-0.31726109981536865;-0.0424688458442688;0.21112191677093506;0.023035049438476562;52;;;;;;
-0.005863845348358154;0.22352659702301025;-0.30305564403533936;-0.03914135694503784;0.21372437477111816;0.03895080089569092;52;;;;;;
-0.005340397357940674;0.2221510410308838;-0.2842651605606079;-0.03877168893814087;0.22100162506103516;0.05092132091522217;52;;;;;;
-0.0015580058097839355;0.22185170650482178;-0.26110970973968506;-0.04244273900985718;0.23294270038604736;0.05446577072143555;52;;;;;;
0.001232445240020752;0.22038352489471436;-0.23790419101715088;-0.05451744794845581;0.2550640106201172;0.036568522453308105;52;;;;;;
0.003515779972076416;0.21895182132720947;-0.21396052837371826;-0.06832307577133179;0.288543701171875;0.001417398452758789;52;;;;;;
0.008093714714050293;0.22018885612487793;-0.19164717197418213;-0.08361512422561646;0.28919661045074463;-0.055948853492736816;52;;;;;;
0.013079643249511719;0.2217949628829956;-0.17034423351287842;-0.10694986581802368;0.24706971645355225;-0.15177476406097412;52;;;;;;
0.017186462879180908;0.222764253616333;-0.1472569704055786;-0.1227792501449585;0.22020864486694336;-0.26295650005340576;52;;;;;;
0.021670520305633545;0.22415685653686523;-0.12425458431243896;-0.12812787294387817;0.21606135368347168;-0.366155743598938;52;;;;;;
0.025905191898345947;0.2250269651412964;-0.10035097599029541;-0.12361955642700195;0.22772490978240967;-0.422995924949646;52;;;;;;
0.030438005924224854;0.22581970691680908;-0.07694065570831299;-0.11153745651245117;0.22084927558898926;-0.4169069528579712;52;;;;;;
0.03399711847305298;0.22707152366638184;-0.05389964580535889;-0.09993666410446167;0.20920872688293457;-0.38000261783599854;52;;;;;;
0.038376569747924805;0.23176538944244385;-0.034273505210876465;-0.09496790170669556;0.2068859338760376;-0.35271894931793213;52;;;;;;
0.04474562406539917;0.23946881294250488;-0.01871645450592041;-0.09143608808517456;0.20560574531555176;-0.33048737049102783;52;;;;;;
0.051357924938201904;0.24895811080932617;-0.011792421340942383;-0.08686858415603638;0.20518040657043457;-0.30793988704681396;50;;;;;;
0.0625196099281311;0.26374101638793945;-0.023541569709777832;-0.08303964138031006;0.20537710189819336;-0.28680551052093506;50;;;;;;
0.07498246431350708;0.2899436950683594;-0.05354917049407959;-0.07938188314437866;0.20570778846740723;-0.2634075880050659;50;;;;;;
0.08510738611221313;0.3028477430343628;-0.09510457515716553;-0.07456237077713013;0.20608103275299072;-0.2401341199874878;50;;;;;;
0.08925384283065796;0.26673972606658936;-0.1707707643508911;-0.06994509696960449;0.20597052574157715;-0.21744024753570557;50;;;;;;
0.0798000693321228;0.23682737350463867;-0.2769848108291626;-0.06541651487350464;0.2059093713760376;-0.19363582134246826;50;;;;;;
0.058333516120910645;0.22916698455810547;-0.37939298152923584;-0.06044715642929077;0.20571589469909668;-0.169530987739563;52;;;;;;
0.038718581199645996;0.2410266399383545;-0.44316112995147705;-0.057048916816711426;0.20772004127502441;-0.14531099796295166;52;;;;;;
0.026079237461090088;0.24635791778564453;-0.45379650592803955;-0.052916765213012695;0.20850181579589844;-0.11984813213348389;52;;;;;;
0.020797431468963623;0.23159444332122803;-0.4049447774887085;-0.04844796657562256;0.20890486240386963;-0.09423387050628662;52;;;;;;
0.022155821323394775;0.2258894443511963;-0.3755906820297241;-0.043757498264312744;0.20993542671203613;-0.07367837429046631;52;;;;;;
0.027994096279144287;0.2261486053466797;-0.3596535921096802;-0.0398443341255188;0.21128499507904053;-0.053536295890808105;54;;;;;;
0.029796183109283447;0.22665727138519287;-0.3427363634109497;-0.0363883376121521;0.2137535810470581;-0.03806650638580322;54;;;;;;
0.033694326877593994;0.22813403606414795;-0.321344256401062;-0.03615599870681763;0.2206881046295166;-0.022118210792541504;54;;;;;;
0.03912419080734253;0.22972071170806885;-0.296228289604187;-0.03944641351699829;0.2308875322341919;-0.01429593563079834;56;;;;;;
0.04459041357040405;0.2306150197982788;-0.27377092838287354;-0.047492921352386475;0.24801242351531982;-0.02311408519744873;58;;;;;;
0.047128498554229736;0.22555017471313477;-0.25091564655303955;-0.05567765235900879;0.2743159532546997;-0.045459628105163574;60;;;;;;
0.04950052499771118;0.22450780868530273;-0.2264314889907837;-0.06449037790298462;0.28119635581970215;-0.08564436435699463;60;;;;;;
0.052604615688323975;0.2242145538330078;-0.20007765293121338;-0.08307784795761108;0.25041234493255615;-0.16704261302947998;60;;;;;;
0.05661672353744507;0.22458696365356445;-0.17341101169586182;-0.0960645079612732;0.22050368785858154;-0.28585541248321533;60;;;;;;
0.06054544448852539;0.22611117362976074;-0.1471172571182251;-0.10131919384002686;0.21283090114593506;-0.4098128080368042;60;;;;;;
0.06606286764144897;0.22910141944885254;-0.12035930156707764;-0.10258334875106812;0.22504913806915283;-0.4885467290878296;60;;;;;;
0.07171076536178589;0.23305964469909668;-0.09448826313018799;-0.10008972883224487;0.21309852600097656;-0.49346792697906494;60;;;;;;
0.0777323842048645;0.23906970024108887;-0.07381761074066162;-0.094856858253479;0.2030949592590332;-0.4844623804092407;60;;;;;;
0.08128076791763306;0.25128912925720215;-0.07101261615753174;-0.09084713459014893;0.2012004852294922;-0.4640251398086548;62;;;;;;
0.08826452493667603;0.26826906204223633;-0.0856701135635376;-0.08524966239929199;0.20151853561401367;-0.44265925884246826;64;;;;;;
0.09441256523132324;0.2942342758178711;-0.12706243991851807;-0.08064955472946167;0.2020784616470337;-0.41575753688812256;64;;;;;;
0.10044175386428833;0.31466639041900635;-0.19558489322662354;-0.07480549812316895;0.20264959335327148;-0.3840557336807251;64;;;;;;
0.09605973958969116;0.2770880460739136;-0.2931617498397827;-0.06903868913650513;0.20284640789031982;-0.354012131690979;64;;;;;;
0.0758170485496521;0.24017822742462158;-0.40918195247650146;-0.0633283257484436;0.20357048511505127;-0.32653534412384033;66;;;;;;
0.04236537218093872;0.22818505764007568;-0.5026789903640747;-0.05807375907897949;0.20446670055389404;-0.29910504817962646;68;;;;;;
0.00985044240951538;0.23085618019104004;-0.5708760023117065;-0.05314958095550537;0.2050250768661499;-0.27192723751068115;70;;;;;;
-0.007870793342590332;0.23462581634521484;-0.5938624143600464;-0.04886442422866821;0.2055821418762207;-0.2438427209854126;72;;;;;;
-0.007894337177276611;0.22288262844085693;-0.5691262483596802;-0.04419302940368652;0.2066878080368042;-0.21593844890594482;74;;;;;;
-0.007725238800048828;0.2163395881652832;-0.5514572858810425;-0.04021787643432617;0.211165189743042;-0.19260752201080322;76;;;;;;
-0.002707958221435547;0.21692872047424316;-0.5241745710372925;-0.03971821069717407;0.21995794773101807;-0.1715487241744995;78;;;;;;
0.0021506547927856445;0.21686041355133057;-0.49258744716644287;-0.03985518217086792;0.2301628589630127;-0.1568819284439087;80;;;;;;
0.008607685565948486;0.2172701358795166;-0.46062958240509033;-0.04608577489852905;0.2465832233428955;-0.15631306171417236;82;;;;;;
0.014017105102539062;0.21710741519927979;-0.4280475378036499;-0.059805214405059814;0.2726118564605713;-0.17074167728424072;84;;;;;;
0.019538164138793945;0.21742796897888184;-0.3945235013961792;-0.07240182161331177;0.29735541343688965;-0.1846684217453003;86;;;;;;
0.025352656841278076;0.2181035280227661;-0.35778629779815674;-0.08817702531814575;0.2814875841140747;-0.22539103031158447;88;;;;;;
0.031006157398223877;0.2185593843460083;-0.3213444948196411;-0.1115574836730957;0.24360406398773193;-0.29077160358428955;90;;;;;;
