0.019082665;0.007541537;0.299221039;-3.676886056;-48.38540819;-85.83609941;-0.000192404;-0.00032866;-0.005275846;-76;0;-26.37922764;0.347095101
0.019270301;0.007599711;0.304723024;-3.71986523;-48.38663238;-85.82120687;-0.000187635;-5.82E-05;-0.005501986;-76;0;-27.50992775;0.361972734
0.019593835;0.007729769;0.310571074;-3.543725748;-48.38581324;-85.98884212;-0.000323534;-0.000130057;-0.00584805;-76;0;-29.24025059;0.384740139
0.019913673;0.007867217;0.315936327;-3.519111956;-48.40582251;-85.99934729;-0.000319839;-0.000137448;-0.005365252;-76;0;-26.82626247;0.352977138
0.020114064;0.007706881;0.321334362;-3.350970978;-48.40180993;-86.18807531;-0.000200391;0.000160336;-0.005398035;-76;0;-26.99017525;0.355133885
0.020599246;0.007671952;0.326360941;-3.352086227;-48.4150055;-86.13483711;-0.000485182;3.49E-05;-0.005026579;-76;0;-25.13289452;0.33069598
0.020668745;0.007979393;0.331084728;-3.450346994;-48.40677759;-86.08878091;-6.95E-05;-0.000307441;-0.004723787;-76;0;-23.61893654;0.310775481
0.020678759;0.007812262;0.336056232;-3.551488933;-48.41035828;-86.03137558;-1.00E-05;0.000167131;-0.004971504;-76;0;-24.85752106;0.327072645
0.020943761;0.007648468;0.341362476;-3.610564579;-48.40309444;-85.93598012;-0.000265002;0.000163794;-0.005306244;-76;0;-26.53121948;0.349094993
0.021209717;0.007886767;0.346675634;-3.532936783;-48.40403899;-86.05568126;-0.000265956;-0.000238299;-0.005313158;-76;0;-26.56579018;0.349549871
0.021254182;0.007986784;0.352125168;-3.456431586;-48.40884714;-86.09908298;-4.45E-05;-0.000100017;-0.005449533;-76;0;-27.24766731;0.358521938
0.021649003;0.008316278;0.357343078;-3.431005055;-48.40793079;-86.12059466;-0.000394821;-0.000329494;-0.00521791;-76;0;-26.08954906;0.34328354
0.022075772;0.008589625;0.362964392;-3.451719964;-48.40475742;-86.08952809;-0.000426769;-0.000273347;-0.005621314;-76;0;-28.10657024;0.369823293
0.022599459;0.008682013;0.368519425;-3.479962514;-48.39749835;-86.12445214;-0.000523686;-9.24E-05;-0.005555034;-76;0;-27.77516842;0.365462742
0.022717714;0.008665919;0.374118805;-3.493361779;-48.39387668;-86.08054324;-0.000118256;1.61E-05;-0.00559938;-78;0;-27.9968977;0.358934586
0.022864342;0.008759618;0.379882574;-3.489186457;-48.39282784;-86.04682651;-0.000146627;-9.37E-05;-0.005763769;-78;0;-28.81884575;0.369472381
0.023426414;0.008553505;0.385651588;-3.552513892;-48.39681721;-85.98883212;-0.000562072;0.000206113;-0.005769014;-78;0;-28.84507179;0.369808613
0.023556113;0.008511186;0.391622663;-3.578352525;-48.38223931;-85.95914508;-0.0001297;4.23E-05;-0.005971074;-78;0;-29.85537052;0.382761161
0.023859024;0.008760691;0.397446752;-3.56009833;-48.3824651;-85.89810005;-0.000302911;-0.000249505;-0.005824089;-78;0;-29.12044525;0.373339042
0.024191141;0.008757591;0.403508425;-3.54607207;-48.37198267;-85.94033721;-0.000332117;3.10E-06;-0.006061673;-78;0;-30.30836582;0.388568793
0.024364114;0.008726358;0.409405351;-3.57951515;-48.36542189;-85.83167631;-0.000172973;3.12E-05;-0.005896926;-78;0;-29.48462963;0.378008072
0.024828911;0.009082556;0.415228724;-3.554200005;-48.36856724;-85.82506582;-0.000464797;-0.000356197;-0.005823374;-78;0;-29.11686897;0.373293192
0.025440454;0.009243488;0.421511531;-3.48133887;-48.36264143;-85.83359881;-0.000611544;-0.000160933;-0.006282806;-78;0;-31.41403198;0.402744
0.025616527;0.009564996;0.427859545;-3.437153095;-48.36393599;-85.86886967;-0.000176072;-0.000321507;-0.006348014;-78;0;-31.74006939;0.406923967
0.026063681;0.009737015;0.433969855;-3.512559877;-48.37357106;-85.75326942;-0.000447154;-0.000172019;-0.006110311;-78;0;-30.55155277;0.391686574
0.026134014;0.00970161;0.440475225;-3.545642236;-48.35727962;-85.7461238;-7.03E-05;3.54E-05;-0.00650537;-78;0;-32.5268507;0.417010906
0.026443481;0.009713054;0.447039843;-3.552182654;-48.36397233;-85.66687798;-0.000309467;-1.14E-05;-0.006564617;-78;0;-32.82308578;0.420808792
0.026973367;0.009880185;0.453457117;-3.571047744;-48.37348495;-85.63592122;-0.000529885;-0.000167131;-0.006417274;-78;0;-32.08637238;0.411363748
0.027257085;0.010078669;0.459644079;-3.631505626;-48.36706636;-85.60855547;-0.000283718;-0.000198483;-0.006186962;-78;0;-30.93481064;0.396600136
0.027626514;0.010217786;0.465889096;-3.710111473;-48.36214495;-85.50490532;-0.00036943;-0.000139117;-0.006245017;-78;0;-31.22508526;0.400321606
0.027984858;0.010404944;0.472190022;-3.699565211;-48.36929348;-85.53697975;-0.000358343;-0.000187159;-0.006300926;-78;0;-31.50463104;0.403905526
0.028384209;0.010268569;0.478559136;-3.778704351;-48.36762752;-85.44520809;-0.000399351;0.000136375;-0.006369114;-78;0;-31.84556961;0.408276533
0.028543115;0.010434985;0.484621167;-3.88930008;-48.34897344;-85.40150116;-0.000158906;-0.000166416;-0.006062031;-78;0;-30.31015396;0.388591717
0.028893352;0.01070106;0.490420938;-3.934808888;-48.34306384;-85.30812004;-0.000350237;-0.000266075;-0.00579977;-78;0;-28.99885178;0.371780151
0.029476523;0.010918736;0.496254921;-4.197503381;-48.31888477;-85.0600659;-0.000583172;-0.000217676;-0.005833983;-78;0;-29.16991711;0.373973296
0.02966857;0.011221886;0.502440333;-4.21961615;-48.30444346;-85.1478571;-0.000192046;-0.000303149;-0.006185412;-78;0;-30.92706203;0.396500795
0.030028939;0.011461258;0.508774042;-4.285156822;-48.31444055;-85.00452166;-0.00036037;-0.000239372;-0.006333709;-78;0;-31.66854382;0.406006972
0.030370593;0.011636257;0.515171289;-4.154756986;-48.31373433;-85.12839483;-0.000341654;-0.000174999;-0.006397247;-78;0;-31.98623657;0.410079956
0.030805826;0.01196456;0.521523595;-4.07802866;-48.32394773;-85.14555902;-0.000435233;-0.000328302;-0.006352305;-78;0;-31.76152706;0.407199065
0.031148195;0.012410879;0.527831793;-4.18030854;-48.30175354;-85.07832105;-0.000342369;-0.00044632;-0.006308198;-78;0;-31.54098988;0.404371665
0.031442523;0.012436628;0.533856392;-4.162086002;-48.31564657;-85.15489839;-0.000294328;-2.57E-05;-0.006024599;-78;0;-30.12299538;0.386192248
0.031847954;0.012518525;0.539710641;-4.075005495;-48.33103423;-85.24318077;-0.000405431;-8.19E-05;-0.005854249;-78;0;-29.271245;0.375272372
0.032119513;0.012512565;0.545713782;-3.996086455;-48.32523652;-85.36632363;-0.000271559;5.96E-06;-0.006003141;-78;0;-30.01570702;0.384816757
0.032446265;0.012807488;0.5516783;-3.970216771;-48.32908321;-85.40120425;-0.000326753;-0.000294924;-0.005964518;-78;0;-29.82258797;0.382340871
0.032652736;0.013013721;0.557160378;-3.922633881;-48.32718874;-85.4402639;-0.00020647;-0.000206232;-0.005482078;-78;0;-27.41038799;0.351415231
0.032932401;0.013382554;0.563246131;-4.004607756;-48.31676622;-85.35834398;-0.000279665;-0.000368834;-0.006085753;-78;0;-30.4287672;0.3901124
0.033274412;0.013480186;0.569127202;-4.005617222;-48.30801398;-85.4039274;-0.000342011;-9.76E-05;-0.005881071;-78;0;-29.40535545;0.376991737
0.033607841;0.013586402;0.575249553;-3.917266821;-48.30821619;-85.49077117;-0.000333428;-0.000106215;-0.006122351;-78;0;-30.61175346;0.392458378
0.033987641;0.013762236;0.581506729;-3.811861123;-48.31303584;-85.55280073;-0.000379801;-0.000175834;-0.006257176;-78;0;-31.285882;0.401101051
0.034414172;0.013745546;0.587578773;-3.659938098;-48.31166049;-85.76578893;-0.000426531;1.67E-05;-0.006072044;-78;0;-30.36022186;0.389233614
0.034612536;0.013988614;0.593827844;-3.708731341;-48.31074001;-85.63949207;-0.000198364;-0.000243068;-0.00624907;-78;0;-31.24535084;0.400581421
0.035117745;0.013952255;0.599981546;-3.707771986;-48.31246321;-85.68472969;-0.000505209;3.64E-05;-0.006153703;-78;0;-30.76851368;0.394468124
0.03542912;0.014154553;0.606517911;-3.759254577;-48.30539697;-85.57404477;-0.000311375;-0.000202298;-0.006536365;-78;0;-32.68182278;0.418997728
0.035648227;0.014303565;0.612955213;-3.701239655;-48.30137312;-85.57777601;-0.000219107;-0.000149012;-0.006437302;-78;0;-32.18650818;0.412647541
0.035972834;0.014488101;0.619444489;-3.586167129;-48.31852321;-85.65653281;-0.000324607;-0.000184536;-0.006489277;-78;0;-32.44638443;0.415979288
0.036285639;0.01476717;0.625670791;-3.420990004;-48.33193983;-85.77760068;-0.000312805;-0.000279069;-0.006226301;-78;0;-31.13150597;0.399121871
0.036839008;0.014904261;0.631931901;-3.59006203;-48.32488966;-85.49179402;-0.00055337;-0.000137091;-0.00626111;-78;0;-31.30555153;0.401353225
0.037243843;0.014991522;0.638384938;-3.671383109;-48.31021656;-85.50487201;-0.000404835;-8.73E-05;-0.006453037;-78;0;-32.26518631;0.413656235
0.037689626;0.014931679;0.645258188;-3.675463224;-48.3141027;-85.44518487;-0.000445783;5.98E-05;-0.00687325;-78;0;-34.36625004;0.440592949
0.03812927;0.015085578;0.651834249;-3.614810639;-48.31163511;-85.45713126;-0.000439644;-0.000153899;-0.006576061;-78;0;-32.88030624;0.421542388
0.038428307;0.015156746;0.658266068;-3.644482778;-48.30017631;-85.39223249;-0.000299037;-7.12E-05;-0.006431818;-78;0;-32.15909004;0.412296026
0.038907528;0.015522122;0.664583087;-3.705734682;-48.30180374;-85.37938362;-0.000479221;-0.000365376;-0.006317019;-78;0;-31.58509731;0.404937145
0.039134204;0.015668273;0.67072773;-3.736222067;-48.28703218;-85.33478911;-0.000226676;-0.000146151;-0.006144643;-78;0;-30.72321415;0.393887361
0.039474607;0.015728951;0.676951051;-3.712063191;-48.29969384;-85.28102856;-0.000340402;-6.07E-05;-0.006223321;-78;0;-31.1166048;0.398930831
0.039589763;0.016188383;0.683582187;-3.660453027;-48.30129217;-85.31306719;-0.000115156;-0.000459433;-0.006631136;-78;0;-33.1556797;0.425072817
0.04015702;0.016247749;0.690070868;-3.662757332;-48.30650303;-85.32933587;-0.000567257;-5.94E-05;-0.006488681;-78;0;-32.4434042;0.415941079
0.04051131;0.016400337;0.696435571;-3.809969619;-48.29134255;-85.12631323;-0.00035429;-0.000152588;-0.006364703;-78;0;-31.82351589;0.407993793
0.04075408;0.016445637;0.702611566;-3.860440898;-48.27832669;-85.0980195;-0.00024277;-4.53E-05;-0.006175995;-78;0;-30.87997437;0.395897107
0.040978909;0.016624093;0.709038138;-3.883814827;-48.26980035;-85.06688014;-0.000224829;-0.000178456;-0.006426573;-78;0;-32.132864;0.411959795
0.041262627;0.016858101;0.715510368;-3.890966375;-48.26872463;-84.95864878;-0.000283718;-0.000234008;-0.00647223;-78;0;-32.36114979;0.414886536
0.041644931;0.017365694;0.722172737;-3.823032823;-48.28023941;-84.95887835;-0.000382304;-0.000507593;-0.006662369;-78;0;-33.31184387;0.427074921
0.041885078;0.017697215;0.728690028;-3.853348371;-48.28698367;-84.89569138;-0.000240147;-0.000331521;-0.006517291;-78;0;-32.58645535;0.417775069
0.042367578;0.017830253;0.735558033;-3.87623682;-48.27390506;-84.93438217;-0.0004825;-0.000133038;-0.006868005;-78;0;-34.34002399;0.440256718
0.042653978;0.018014073;0.742008805;-3.947359058;-48.26900398;-84.86042519;-0.0002864;-0.000183821;-0.006450772;-78;0;-32.25386143;0.413511044
0.043069541;0.0181638;0.74825716;-3.983932688;-48.24848447;-84.75050014;-0.000415564;-0.000149727;-0.006248355;-78;0;-31.24177456;0.400535571
0.043329895;0.018440247;0.754437923;-3.826835732;-48.27077197;-84.89307908;-0.000260353;-0.000276446;-0.006180763;-78;0;-30.90381622;0.396202772
0.043693125;0.018502712;0.760693431;-4.072911681;-48.25579427;-84.59425084;-0.000363231;-6.25E-05;-0.006255507;-78;0;-31.27753735;0.400994069
0.044089079;0.018677473;0.767179251;-4.258536372;-48.22901569;-84.55237372;-0.000395954;-0.000174761;-0.00648582;-78;0;-32.42909908;0.415757681
0.044469595;0.018772006;0.77345407;-4.172379593;-48.21832946;-84.59461511;-0.000380516;-9.45E-05;-0.006274819;-78;0;-31.37409687;0.402232011
0.044830561;0.019070745;0.780115485;-4.093714021;-48.23005307;-84.57775685;-0.000360966;-0.000298738;-0.006661415;-78;0;-33.3070755;0.427013788
0.045168579;0.019152522;0.786663651;-4.110585055;-48.22490506;-84.64624837;-0.000338018;-8.18E-05;-0.006548166;-78;0;-32.74083138;0.419754248
0.045495629;0.019549251;0.793027759;-4.252519204;-48.2152968;-84.45798312;-0.000327051;-0.000396729;-0.006364107;-78;0;-31.82053566;0.407955585
0.045820236;0.019880176;0.799381971;-4.208058722;-48.22926731;-84.53532994;-0.000324607;-0.000330925;-0.006354213;-78;0;-31.7710638;0.407321331
0.04612875;0.020233035;0.805538177;-4.237059283;-48.24026774;-84.45091213;-0.000308514;-0.000352859;-0.006156206;-78;0;-30.78103065;0.394628598
0.046365499;0.02040267;0.811773658;-4.239758809;-48.23185965;-84.45893962;-0.00023675;-0.000169635;-0.00623548;-78;0;-31.17740154;0.399710276
0.046577454;0.02065444;0.817535996;-4.202738992;-48.23610777;-84.44017845;-0.000211954;-0.00025177;-0.005762339;-78;0;-28.81169319;0.369380682
0.047065437;0.020897865;0.823569655;-4.294985723;-48.24182735;-84.31777309;-0.000487983;-0.000243425;-0.006033659;-78;0;-30.16829491;0.386773012
0.047497034;0.021276236;0.82941854;-4.50378221;-48.21988666;-84.20480251;-0.000431597;-0.00037837;-0.005848885;-78;0;-29.24442291;0.374928499
0.047901273;0.021471977;0.83575213;-4.627200424;-48.2159824;-84.05536453;-0.000404239;-0.000195742;-0.00633359;-78;0;-31.66794777;0.40599933
0.048306227;0.02167809;0.84186852;-4.474134932;-48.23713858;-84.2054889;-0.000404954;-0.000206113;-0.00611639;-78;0;-30.58195114;0.392076297
0.048541903;0.021954894;0.848091125;-4.348525457;-48.25623606;-84.2523367;-0.000235677;-0.000276804;-0.006222606;-78;0;-31.11302853;0.398884981
0.049002528;0.022087336;0.854317665;-4.287320593;-48.25592164;-84.35483094;-0.000460625;-0.000132442;-0.00622654;-78;0;-31.13269806;0.399137155
0.049348652;0.022625327;0.860492229;-4.508865356;-48.24080354;-84.0924235;-0.000346124;-0.000537992;-0.006174564;-78;0;-30.87282181;0.395805408
0.049610257;0.022786021;0.866735935;-4.533940508;-48.22450536;-84.15483128;-0.000261605;-0.000160694;-0.006243706;-78;0;-31.21852875;0.400237548
0.049937248;0.022886038;0.87313962;-4.561441643;-48.23431785;-84.01659413;-0.000326991;-0.000100017;-0.006403685;-78;0;-32.01842308;0.410492604
0.050412834;0.023309231;0.879837751;-4.578888055;-48.22692958;-84.0555782;-0.000475585;-0.000423193;-0.006698132;-78;0;-33.49065781;0.429367408
0.050547183;0.023557425;0.88615644;-4.632415946;-48.22709718;-84.01566737;-0.000134349;-0.000248194;-0.006318688;-78;0;-31.59344196;0.405044128
0.051011145;0.023938894;0.892124414;-4.601597791;-48.24718728;-84.03198861;-0.000463963;-0.00038147;-0.005967975;-78;0;-29.83987331;0.382562478
0.051445067;0.024273038;0.898206115;-4.684940303;-48.23115114;-83.93877348;-0.000433922;-0.000334144;-0.0060817;-78;0;-30.40850163;0.389852585
0.051754415;0.02475822;0.904414892;-4.747720347;-48.22313875;-83.90083474;-0.000309348;-0.000485182;-0.006208777;-78;0;-31.04388714;0.397998553
0.052006721;0.025116801;0.91077435;-4.777035203;-48.22240656;-83.84594547;-0.000252306;-0.000358582;-0.006359458;-78;0;-31.79728985;0.407657562
0.05226624;0.025338411;0.91745162;-4.832823024;-48.21743888;-83.79487338;-0.000259519;-0.00022161;-0.00667727;-78;0;-33.38634968;0.428030124
0.052687943;0.025598288;0.92406714;-4.879095438;-48.20917135;-83.76509139;-0.000421703;-0.000259876;-0.00661552;-78;0;-33.07759762;0.424071764
0.053066313;0.025715828;0.93073082;-4.918476613;-48.20489024;-83.72532649;-0.00037837;-0.00011754;-0.00666368;-78;0;-33.31840038;0.427158979
0.053507686;0.026099801;0.936967731;-4.912989796;-48.22498316;-83.75297458;-0.000441372;-0.000383973;-0.006236911;-78;0;-31.1845541;0.399801976
0.053857207;0.026424885;0.94332993;-4.950666118;-48.21611449;-83.7387544;-0.000349522;-0.000325084;-0.0063622;-78;0;-31.81099892;0.407833319
0.054264307;0.026712298;0.949731469;-4.973519159;-48.21281948;-83.75870767;-0.0004071;-0.000287414;-0.006401539;-78;0;-32.00769424;0.410355054
0.054680228;0.027103066;0.956168413;-4.925872164;-48.23208346;-83.79378705;-0.000415921;-0.000390768;-0.006436944;-78;0;-32.18472004;0.412624616
0.054880261;0.027332187;0.962387681;-5.026636058;-48.2291766;-83.6727987;-0.000200033;-0.00022912;-0.006219268;-78;0;-31.09633923;0.398671016
0.055240154;0.027651906;0.968758702;-5.229281009;-48.20323596;-83.56246059;-0.000359893;-0.000319719;-0.006371021;-78;0;-31.85510635;0.408398799
0.055621207;0.027962446;0.975313544;-5.356067661;-48.19731459;-83.46728514;-0.000381052;-0.00031054;-0.006554842;-78;0;-32.77420998;0.420182179
0.0560835;0.028266668;0.981639028;-5.21521333;-48.21354471;-83.59582226;-0.000462294;-0.000304222;-0.006325483;-78;0;-31.62741661;0.4054797
0.056516051;0.028615475;0.988346219;-5.240531076;-48.23702076;-83.54596716;-0.000432551;-0.000348806;-0.006707191;-78;0;-33.53595734;0.429948171
0.056911588;0.028900385;0.995044947;-5.398646791;-48.22436817;-83.50212237;-0.000395536;-0.00028491;-0.006698728;-78;0;-33.49363804;0.429405616
0.057280004;0.029223442;1.001393199;-5.509867161;-48.20930863;-83.40104895;-0.000368416;-0.000323057;-0.006348252;-78;0;-31.74126148;0.40693925
0.057569742;0.029606342;1.00778389;-5.412578566;-48.22725361;-83.46156712;-0.000289738;-0.0003829;-0.006390691;-78;0;-31.95345402;0.409659667
0.057975054;0.029874086;1.014211655;-5.501934334;-48.21916234;-83.38731444;-0.000405312;-0.000267744;-0.006427765;-78;0;-32.13882446;0.412036211
0.058418155;0.030204058;1.020216227;-5.511451673;-48.21689769;-83.43291072;-0.000443101;-0.000329971;-0.006004572;-78;0;-30.02285957;0.384908456
0.058627486;0.030691028;1.026669264;-5.708912978;-48.21265819;-83.12088907;-0.000209332;-0.00048697;-0.006453037;-78;0;-32.26518631;0.413656235
0.059073329;0.030843735;1.033200979;-5.883270806;-48.18702289;-83.1215736;-0.000445843;-0.000152707;-0.006531715;-78;0;-32.65857697;0.418699705
0.059458315;0.031256318;1.039661288;-5.804382202;-48.19821622;-83.22564865;-0.000384986;-0.000412583;-0.006460309;-78;0;-32.30154514;0.414122374
0.059841454;0.031517029;1.046296;-5.766052338;-48.20339129;-83.19564151;-0.000383139;-0.000260711;-0.006634712;-78;0;-33.1735611;0.425302065
0.060215592;0.031987071;1.052562594;-5.704841229;-48.2119608;-83.31692556;-0.000374138;-0.000470042;-0.006266594;-78;0;-31.33296967;0.401704739
0.060594678;0.032369971;1.058699965;-5.886067035;-48.19183566;-83.13293578;-0.000379086;-0.0003829;-0.006137371;-78;0;-30.68685532;0.393421222
0.060912132;0.03257525;1.065018058;-5.923362239;-48.17301637;-83.10742229;-0.000317454;-0.000205278;-0.006318092;-78;0;-31.59046173;0.40500592
0.061241627;0.033081651;1.071168065;-5.74804737;-48.18653636;-83.21981429;-0.000329494;-0.000506401;-0.006150007;-78;0;-30.75003624;0.394231234
0.061568737;0.033390522;1.077017069;-5.753730053;-48.1888255;-83.1613165;-0.00032711;-0.000308871;-0.005849004;-78;0;-29.24501896;0.374936141
0.062055111;0.033473969;1.083138824;-5.853952616;-48.18970392;-83.10547807;-0.000486374;-8.34E-05;-0.006121755;-78;0;-30.60877323;0.39242017
0.062419474;0.033734202;1.088909388;-5.909485956;-48.17972754;-83.07626747;-0.000364363;-0.000260234;-0.005770564;-78;0;-28.8528204;0.369907954
0.062608004;0.034111977;1.094921231;-6.037393927;-48.17002073;-82.88506145;-0.000188529;-0.000377774;-0.006011844;-76;0;-30.05921841;0.395516032
0.062961459;0.034458756;1.101294041;-6.079426473;-48.16538946;-82.82348084;-0.000353456;-0.00034678;-0.006372809;-76;0;-31.86404705;0.419263777
0.063391209;0.034606218;1.107672215;-5.992079222;-48.17144171;-82.93061028;-0.000429749;-0.000147462;-0.006378174;-76;0;-31.89086914;0.419616699
0.063635468;0.034897208;1.114012837;-5.991623454;-48.18806183;-82.84884917;-0.00024426;-0.00029099;-0.006340623;-76;0;-31.70311451;0.417146244
0.063955426;0.035344601;1.119927645;-5.860438413;-48.20759332;-82.98727334;-0.000319958;-0.000447392;-0.005914807;-75;0;-29.5740366;0.394320488
0.064427555;0.035630465;1.126179814;-5.980687277;-48.20423084;-82.77305154;-0.000472128;-0.000285864;-0.00625217;-73;0;-31.26084805;0.428230795
