x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
-0.0676044225692749;0.38967227935791016;0.406848669052124;0.025925874710083008;0.26973795890808105;0.203751802444458;1;;;;;;
-0.10008800029754639;0.30557119846343994;0.36613988876342773;0.038695454597473145;0.28299403190612793;0.20781826972961426;1;;;;;;
-0.1154029369354248;0.29535579681396484;0.3538546562194824;0.08825111389160156;0.3400217294692993;0.2315833568572998;1;;;;;;
-0.11863493919372559;0.29579591751098633;0.3483278751373291;0.12382006645202637;0.41330432891845703;0.2512540817260742;1;;;;;;
-0.12067246437072754;0.29617249965667725;0.3418285846710205;0.14057612419128418;0.44127893447875977;0.2558627128601074;1;;;;;;
-0.12324738502502441;0.2977468967437744;0.33971309661865234;0.13335144519805908;0.3917663097381592;0.23316454887390137;1;;;;;;
-0.12246561050415039;0.29801809787750244;0.339566707611084;0.09856128692626953;0.3019336462020874;0.19189906120300293;1;;;;;;
-0.10888302326202393;0.2956939935684204;0.3438253402709961;0.0702359676361084;0.2780507802963257;0.1678152084350586;1;;;;;;
-0.07740986347198486;0.3321622610092163;0.3730964660644531;0.07003092765808105;0.2765200138092041;0.16515803337097168;1;;;;;;
-0.03884720802307129;0.4026007652282715;0.4062795639038086;0.06802558898925781;0.2755028009414673;0.16419172286987305;1;;;;;;
-0.02060389518737793;0.4403623342514038;0.4065825939178467;0.0664592981338501;0.2744079828262329;0.1661231517791748;1;;;;;;
-0.025861501693725586;0.4013868570327759;0.39371156692504883;0.06647038459777832;0.273653507232666;0.17084646224975586;1;;;;;;
-0.05635035037994385;0.3108210563659668;0.368497371673584;0.07070016860961914;0.27527737617492676;0.18064332008361816;1;;;;;;
-0.07452619075775146;0.2943081855773926;0.35215163230895996;0.1117708683013916;0.31633293628692627;0.1989424228668213;1;;;;;;
-0.07854056358337402;0.29461002349853516;0.350555419921875;0.13991093635559082;0.3764692544937134;0.22232413291931152;1;;;;;;
-0.08064424991607666;0.2975635528564453;0.34619903564453125;0.1397688388824463;0.40466463565826416;0.22696542739868164;1;;;;;;
-0.08021485805511475;0.2973957061767578;0.3459751605987549;0.11774265766143799;0.3788713216781616;0.20972990989685059;1;;;;;;
-0.07764899730682373;0.2966930866241455;0.34639763832092285;0.08573329448699951;0.30691516399383545;0.19068121910095215;1;;;;;;
-0.06805408000946045;0.2947574853897095;0.3497812747955322;0.046547532081604004;0.2800288200378418;0.18088102340698242;1;;;;;;
-0.042105793952941895;0.31627655029296875;0.36958980560302734;0.046355247497558594;0.27807021141052246;0.17548727989196777;1;;;;;;
0.00817251205444336;0.3900378942489624;0.4148824214935303;0.045382022857666016;0.276664137840271;0.17534089088439941;1;;;;;;
0.032576799392700195;0.43155622482299805;0.4232504367828369;0.04348433017730713;0.27596330642700195;0.17538070678710938;1;;;;;;
0.026655077934265137;0.40794122219085693;0.41472697257995605;0.04203987121582031;0.27552080154418945;0.17482280731201172;1;;;;;;
-0.002106308937072754;0.3248462677001953;0.4033851623535156;0.045574307441711426;0.2765399217605591;0.177445650100708;1;;;;;;
-0.03766453266143799;0.2884131669998169;0.38444066047668457;0.07515537738800049;0.3017730712890625;0.17782855033874512;1;;;;;;
-0.041052818298339844;0.2923821210861206;0.38080692291259766;0.10781455039978027;0.36448419094085693;0.16864871978759766;1;;;;;;
-0.04487001895904541;0.2943744659423828;0.3791770935058594;0.10517680644989014;0.4017120599746704;0.16446733474731445;1;;;;;;
-0.047295451164245605;0.2969170808792114;0.3805551528930664;0.08108961582183838;0.37551605701446533;0.1525261402130127;1;;;;;;
-0.046309828758239746;0.29754185676574707;0.3804361820220947;0.04448366165161133;0.3007020950317383;0.13494634628295898;1;;;;;;
-0.03592705726623535;0.2949258089065552;0.37738513946533203;0.013511061668395996;0.2823678255081177;0.14055418968200684;1;;;;;;
-0.0052214860916137695;0.31598782539367676;0.38222575187683105;0.014469146728515625;0.28241991996765137;0.13611602783203125;1;;;;;;
0.055260539054870605;0.38237643241882324;0.3898935317993164;0.014043927192687988;0.2830965518951416;0.13398218154907227;1;;;;;;
0.07852387428283691;0.4263944625854492;0.3800621032714844;0.01580524444580078;0.28489410877227783;0.13229918479919434;1;;;;;;
0.06889069080352783;0.40305638313293457;0.36934542655944824;0.018068313598632812;0.28671276569366455;0.13114643096923828;1;;;;;;
0.03666543960571289;0.32526838779449463;0.3599119186401367;0.024134397506713867;0.28954124450683594;0.13151192665100098;1;;;;;;
3.2067298889160156e-05;0.29245901107788086;0.3467245101928711;0.053249239921569824;0.3116549253463745;0.12549638748168945;1;;;;;;
-0.00355684757232666;0.2941439151763916;0.34744858741760254;0.10401809215545654;0.38172459602355957;0.1083066463470459;1;;;;;;
-0.0025910139083862305;0.2926980257034302;0.3475821018218994;0.1210862398147583;0.4257098436355591;0.11037254333496094;1;;;;;;
-0.005860686302185059;0.29432225227355957;0.3475067615509033;0.11073017120361328;0.40313243865966797;0.1042318344116211;1;;;;;;
-0.010525941848754883;0.29603052139282227;0.3477165699005127;0.08684289455413818;0.3283759355545044;0.09755992889404297;1;;;;;;
-0.0050421953201293945;0.2951751947402954;0.3460729122161865;0.04425239562988281;0.29150235652923584;0.11002564430236816;1;;;;;;
0.018163681030273438;0.3106057643890381;0.3478817939758301;0.040705084800720215;0.2913482189178467;0.10282492637634277;1;;;;;;
0.07339799404144287;0.3736330270767212;0.35969114303588867;0.026010751724243164;0.27582263946533203;0.11252927780151367;1;;;;;;
0.09675395488739014;0.4252333641052246;0.35123252868652344;0.024405956268310547;0.2747471332550049;0.11292004585266113;1;;;;;;
0.08462870121002197;0.4251284599304199;0.3347799777984619;0.02559816837310791;0.2758587598800659;0.1121976375579834;1;;;;;;
0.051871538162231445;0.35268640518188477;0.32493162155151367;0.0271376371383667;0.27666938304901123;0.11216402053833008;1;;;;;;
0.00576019287109375;0.295540452003479;0.31119346618652344;0.041681528091430664;0.28615665435791016;0.11151409149169922;1;;;;;;
0.00274503231048584;0.29543209075927734;0.3131885528564453;0.08808612823486328;0.3392374515533447;0.08973169326782227;1;;;;;;
-0.001216292381286621;0.29549479484558105;0.31339073181152344;0.10951817035675049;0.3974560499191284;0.0793607234954834;1;;;;;;
-0.002680659294128418;0.29687607288360596;0.31239843368530273;0.1101541519165039;0.4063669443130493;0.0756676197052002;1;;;;;;
-0.005195140838623047;0.2975071668624878;0.3122565746307373;0.09074974060058594;0.33672094345092773;0.06052708625793457;1;;;;;;
-0.001199483871459961;0.2965357303619385;0.31041884422302246;0.047984957695007324;0.297133207321167;0.06052088737487793;1;;;;;;
0.019707560539245605;0.30440807342529297;0.3061227798461914;0.042859554290771484;0.29777824878692627;0.05209803581237793;1;;;;;;
0.07854282855987549;0.3656015396118164;0.3186357021331787;0.02581620216369629;0.2788189649581909;0.06549930572509766;1;;;;;;
0.11176741123199463;0.4370673894882202;0.31561756134033203;0.025313854217529297;0.2787388563156128;0.0656735897064209;1;;;;;;
0.10946989059448242;0.452667236328125;0.3050239086151123;0.026448845863342285;0.2790675163269043;0.06633448600769043;1;;;;;;
0.09003722667694092;0.3791879415512085;0.2981870174407959;0.02795267105102539;0.2790940999984741;0.06718659400939941;1;;;;;;
0.05643439292907715;0.30310654640197754;0.289853572845459;0.040593624114990234;0.28549647331237793;0.06884002685546875;1;;;;;;
0.0401684045791626;0.2967411279678345;0.29007744789123535;0.0877612829208374;0.3331751823425293;0.05171322822570801;1;;;;;;
0.035007476806640625;0.29682254791259766;0.29098033905029297;0.1144794225692749;0.3920283317565918;0.043651580810546875;1;;;;;;
0.03262758255004883;0.2984529733657837;0.29097986221313477;0.1226586103439331;0.40861058235168457;0.040162086486816406;1;;;;;;
0.03264021873474121;0.2985130548477173;0.2901294231414795;0.11378002166748047;0.3605762720108032;0.032317161560058594;1;;;;;;
0.03508412837982178;0.29812324047088623;0.2879519462585449;0.07400524616241455;0.3012338876724243;0.03395414352416992;1;;;;;;
0.05103504657745361;0.29805588722229004;0.28041863441467285;0.05939149856567383;0.2926989793777466;0.03667306900024414;1;;;;;;
0.09827291965484619;0.34390950202941895;0.28319406509399414;0.056001901626586914;0.29377269744873047;0.03464365005493164;1;;;;;;
0.14303553104400635;0.4163163900375366;0.2806107997894287;0.054250478744506836;0.296267032623291;0.03278160095214844;1;;;;;;
0.15449285507202148;0.45882225036621094;0.2716681957244873;0.05284106731414795;0.2965235710144043;0.03123617172241211;1;;;;;;
0.14339935779571533;0.4218142032623291;0.2689542770385742;0.05486178398132324;0.2972383499145508;0.031748294830322266;1;;;;;;
0.11345577239990234;0.32436060905456543;0.2704470157623291;0.060073018074035645;0.2991013526916504;0.03297257423400879;1;;;;;;
0.07654786109924316;0.29527997970581055;0.2668895721435547;0.08892083168029785;0.32155025005340576;0.023565053939819336;1;;;;;;
0.06889665126800537;0.29702961444854736;0.27195239067077637;0.11821186542510986;0.370108962059021;0.013998746871948242;1;;;;;;
0.0633249282836914;0.30021023750305176;0.27333617210388184;0.14154791831970215;0.4171704053878784;0.0118560791015625;1;;;;;;
0.06418395042419434;0.2999751567840576;0.2719144821166992;0.12515485286712646;0.391731858253479;0.014905691146850586;1;;;;;;
0.06724023818969727;0.29937636852264404;0.2694973945617676;0.07687604427337646;0.3132864236831665;0.024125337600708008;1;;;;;;
0.07934129238128662;0.29752182960510254;0.2624824047088623;0.03805232048034668;0.27978622913360596;0.044115543365478516;1;;;;;;
0.11604118347167969;0.32803893089294434;0.25902748107910156;0.034327149391174316;0.27941858768463135;0.03992295265197754;1;;;;;;
0.17627286911010742;0.40380918979644775;0.2517881393432617;0.03497815132141113;0.28002941608428955;0.04053902626037598;1;;;;;;
0.1930454969406128;0.4543728828430176;0.23699307441711426;0.037119150161743164;0.2824364900588989;0.03949236869812012;1;;;;;;
0.18174302577972412;0.4287071228027344;0.2341444492340088;0.041579484939575195;0.2857065200805664;0.03755545616149902;1;;;;;;
0.15430617332458496;0.3337993621826172;0.24142122268676758;0.04854869842529297;0.291717529296875;0.03421521186828613;1;;;;;;
0.11078715324401855;0.2909189462661743;0.2440507411956787;0.05798983573913574;0.2933443784713745;0.03819441795349121;1;;;;;;
0.10467839241027832;0.2966287136077881;0.24882960319519043;0.10225784778594971;0.35326850414276123;0.011866331100463867;1;;;;;;
0.10033762454986572;0.2978326082229614;0.25310349464416504;0.12779605388641357;0.4033956527709961;0.007466793060302734;1;;;;;;
0.0981670618057251;0.2993934154510498;0.2541470527648926;0.116935133934021;0.4030052423477173;0.011888742446899414;1;;;;;;
0.09687376022338867;0.30006229877471924;0.2539703845977783;0.07844340801239014;0.3434286117553711;0.021532535552978516;1;;;;;;
0.09878933429718018;0.29938971996307373;0.25121521949768066;0.03716015815734863;0.28789591789245605;0.049732208251953125;1;;;;;;
0.11462247371673584;0.2995516061782837;0.23832917213439941;0.021822810173034668;0.279201865196228;0.05100297927856445;1;;;;;;
0.15681874752044678;0.3474414348602295;0.22591853141784668;0.01898789405822754;0.27687644958496094;0.052646636962890625;1;;;;;;
0.1764998435974121;0.4118783473968506;0.2115166187286377;0.02019822597503662;0.2769651412963867;0.0545194149017334;1;;;;;;
0.17129182815551758;0.4274047613143921;0.20900321006774902;0.02267599105834961;0.2770441770553589;0.055571794509887695;1;;;;;;
0.15940141677856445;0.3621363639831543;0.22531628608703613;0.025849103927612305;0.27796196937561035;0.055976152420043945;1;;;;;;
0.12766015529632568;0.2997567653656006;0.24707937240600586;0.037471890449523926;0.2858670949935913;0.0508725643157959;1;;;;;;
0.11869668960571289;0.2951592206954956;0.25339198112487793;0.06843686103820801;0.3393305540084839;0.020282983779907227;1;;;;;;
0.11488890647888184;0.2971327304840088;0.25611376762390137;0.08400094509124756;0.40249013900756836;0.0017936229705810547;1;;;;;;
0.11184847354888916;0.2991710901260376;0.2602236270904541;0.07992815971374512;0.41197335720062256;-0.006443023681640625;1;;;;;;
0.11066782474517822;0.29973316192626953;0.2617928981781006;0.05567896366119385;0.35963308811187744;0.00339508056640625;1;;;;;;
0.11328864097595215;0.29795002937316895;0.25508570671081543;0.027010679244995117;0.2949697971343994;0.03668355941772461;1;;;;;;
0.12357211112976074;0.2971470355987549;0.2415919303894043;0.01360619068145752;0.2789585590362549;0.058271169662475586;1;;;;;;
0.17911911010742188;0.3603247404098511;0.20503973960876465;0.009478569030761719;0.2783743143081665;0.05640363693237305;1;;;;;;
0.2221592664718628;0.4664570093154907;0.15568923950195312;0.00945746898651123;0.2783321142196655;0.05680227279663086;1;;;;;;
0.23202872276306152;0.5108684301376343;0.13062691688537598;0.010332822799682617;0.2785499095916748;0.056195974349975586;1;;;;;;
0.22869932651519775;0.444607138633728;0.1326308250427246;0.010767579078674316;0.27857184410095215;0.05595064163208008;1;;;;;;
0.2125849723815918;0.3227055072784424;0.1625080108642578;0.01480257511138916;0.2802393436431885;0.05229592323303223;1;;;;;;
0.18881213665008545;0.2929905652999878;0.19116926193237305;0.02943742275238037;0.31616854667663574;0.015401124954223633;1;;;;;;
0.18355917930603027;0.2965034246444702;0.19499754905700684;0.04366481304168701;0.4058358669281006;-0.024268150329589844;1;;;;;;
0.18254625797271729;0.29829609394073486;0.19338130950927734;0.052979111671447754;0.4680485725402832;-0.033835411071777344;1;;;;;;
0.18188202381134033;0.2983793020248413;0.19202327728271484;0.03204798698425293;0.4303436279296875;-0.019725561141967773;1;;;;;;
0.1818983554840088;0.2979280948638916;0.19098424911499023;-0.002903461456298828;0.32765018939971924;-0.0028913021087646484;1;;;;;;
0.18277490139007568;0.29620981216430664;0.18321704864501953;-0.012941837310791016;0.2855250835418701;0.021091699600219727;1;;;;;;
0.19107377529144287;0.3147073984146118;0.16021728515625;-0.01656365394592285;0.2809871435165405;0.02579498291015625;1;;;;;;
0.20701158046722412;0.38750970363616943;0.1190497875213623;-0.01702427864074707;0.28247523307800293;0.026885509490966797;1;;;;;;
0.19540929794311523;0.44931817054748535;0.09808087348937988;-0.019814372062683105;0.2831001281738281;0.028089284896850586;1;;;;;;
0.18028295040130615;0.4300335645675659;0.09749817848205566;-0.02123892307281494;0.28276634216308594;0.02802896499633789;1;;;;;;
0.16651666164398193;0.3336348533630371;0.11187481880187988;-0.019155263900756836;0.28270506858825684;0.024028301239013672;1;;;;;;
0.13307762145996094;0.2934654951095581;0.13371682167053223;-0.006436705589294434;0.3036736249923706;-0.0042688846588134766;1;;;;;;
0.13365840911865234;0.29665470123291016;0.14307498931884766;0.01399374008178711;0.3856106996536255;-0.0673065185546875;1;;;;;;
0.1327831745147705;0.29750657081604004;0.14419341087341309;0.03569436073303223;0.4488919973373413;-0.1009674072265625;1;;;;;;
0.13074040412902832;0.2984321117401123;0.1445615291595459;0.035926103591918945;0.429598331451416;-0.10592794418334961;1;;;;;;
0.13036596775054932;0.29870712757110596;0.14402484893798828;0.015474438667297363;0.3319336175918579;-0.08526921272277832;1;;;;;;
0.13358330726623535;0.29644012451171875;0.1316509246826172;-0.011954307556152344;0.27852368354797363;-0.0392155647277832;1;;;;;;
0.1592116355895996;0.33073341846466064;0.09405255317687988;-0.020986557006835938;0.2791939973831177;-0.036232709884643555;1;;;;;;
0.20901918411254883;0.41979122161865234;0.027944087982177734;-0.021579861640930176;0.2792128324508667;-0.03370332717895508;1;;;;;;
0.21777307987213135;0.4679524898529053;-0.003027677536010742;-0.021232962608337402;0.2791788578033447;-0.03428196907043457;1;;;;;;
0.19788789749145508;0.4485194683074951;0.005765438079833984;-0.021112442016601562;0.27907443046569824;-0.0348207950592041;1;;;;;;
0.16196739673614502;0.3576486110687256;0.03956007957458496;-0.01941382884979248;0.2793154716491699;-0.037600040435791016;1;;;;;;
0.11913013458251953;0.2951016426086426;0.07848691940307617;-0.007576704025268555;0.2926439046859741;-0.05319952964782715;1;;;;;;
0.12019646167755127;0.29696476459503174;0.09092831611633301;0.013014554977416992;0.35558199882507324;-0.1036834716796875;1;;;;;;
0.11820864677429199;0.30046987533569336;0.09819269180297852;0.03600668907165527;0.4147779941558838;-0.12578272819519043;1;;;;;;
0.116355299949646;0.3022751808166504;0.10263252258300781;0.0399172306060791;0.4066653251647949;-0.11984968185424805;1;;;;;;
0.11464130878448486;0.30270159244537354;0.10504579544067383;0.012675762176513672;0.31659936904907227;-0.10315108299255371;1;;;;;;
0.12209713459014893;0.30068647861480713;0.09353256225585938;-0.021506309509277344;0.27996861934661865;-0.07056427001953125;1;;;;;;
0.15728485584259033;0.3390388488769531;0.07555723190307617;-0.025359630584716797;0.28038835525512695;-0.07074427604675293;1;;;;;;
0.1804344654083252;0.40290701389312744;0.07197737693786621;-0.02647089958190918;0.2783544063568115;-0.06815099716186523;1;;;;;;
0.1629112958908081;0.44586002826690674;0.0897831916809082;-0.028717756271362305;0.2773016691207886;-0.06682133674621582;1;;;;;;
0.12494349479675293;0.4284271001815796;0.1203453540802002;-0.027063846588134766;0.27785563468933105;-0.0667104721069336;1;;;;;;
0.07426416873931885;0.34732818603515625;0.1481494903564453;-0.019674181938171387;0.2809346914291382;-0.06813907623291016;1;;;;;;
