x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.24158388376235962;1.2492659091949463;-0.689457893371582;-0.21168023347854614;0.31410980224609375;-0.6853857040405273;-0.34211450815200806;0.32165515422821045;-0.7163629531860352;109.67056089423313
-0.2423536777496338;1.2476794719696045;-0.698030948638916;-0.21279805898666382;0.3144960403442383;-0.7095551490783691;-0.3434532880783081;0.32191765308380127;-0.7378273010253906;0
-0.24277383089065552;1.2465752363204956;-0.7064621448516846;-0.21350181102752686;0.3143843412399292;-0.7320518493652344;-0.3447582721710205;0.3224191665649414;-0.7580509185791016;0
-0.24344342947006226;1.2459774017333984;-0.7154412269592285;-0.2147654891014099;0.313883900642395;-0.7519207000732422;-0.34633880853652954;0.32290172576904297;-0.7766718864440918;0
-0.2438449263572693;1.245635747909546;-0.7256476879119873;-0.21647167205810547;0.3132537603378296;-0.7708289623260498;-0.3479059338569641;0.3228883743286133;-0.7950201034545898;0
-0.244556725025177;1.2457451820373535;-0.7356963157653809;-0.21745944023132324;0.3129086494445801;-0.7885873317718506;-0.34870970249176025;0.3226008415222168;-0.8116326332092285;0
-0.2458024024963379;1.245632290840149;-0.7459514141082764;-0.21819454431533813;0.3124558925628662;-0.8052361011505127;-0.34947651624679565;0.32238447666168213;-0.8274903297424316;0
-0.24700641632080078;1.245768666267395;-0.7561259269714355;-0.21910333633422852;0.31215059757232666;-0.8204746246337891;-0.3505208492279053;0.32191193103790283;-0.8421640396118164;0
-0.2490941286087036;1.2452173233032227;-0.7652857303619385;-0.22003406286239624;0.3121713399887085;-0.8350021839141846;-0.3516792058944702;0.3216700553894043;-0.8564350605010986;0
-0.2507341504096985;1.2455999851226807;-0.7747373580932617;-0.22070825099945068;0.31222617626190186;-0.8479568958282471;-0.3526691198348999;0.32151269912719727;-0.8690636157989502;0
-0.2519357204437256;1.246574878692627;-0.7849843502044678;-0.22159290313720703;0.3122822046279907;-0.8601071834564209;-0.35361379384994507;0.3212317228317261;-0.8807909488677979;0
-0.2526162266731262;1.2474972009658813;-0.79453444480896;-0.2223014235496521;0.31250548362731934;-0.8703708648681641;-0.3544573187828064;0.32085704803466797;-0.8910853862762451;0
-0.2527458667755127;1.2485541105270386;-0.802436113357544;-0.2226760983467102;0.31255078315734863;-0.8793187141418457;-0.3549976348876953;0.32051658630371094;-0.9002296924591064;0
-0.25270527601242065;1.2500064373016357;-0.8094315528869629;-0.223516047000885;0.312404990196228;-0.8866488933563232;-0.35577934980392456;0.3197298049926758;-0.9079067707061768;0
-0.2526756525039673;1.2509708404541016;-0.8158185482025146;-0.22416561841964722;0.3121992349624634;-0.8926002979278564;-0.3561133146286011;0.31928884983062744;-0.9139344692230225;0
-0.2529512047767639;1.2517156600952148;-0.8209574222564697;-0.22481435537338257;0.31195998191833496;-0.8967037200927734;-0.3564608097076416;0.3185983896255493;-0.91847825050354;0
-0.2535494565963745;1.2528002262115479;-0.8249526023864746;-0.22506147623062134;0.3117927312850952;-0.8992841243743896;-0.35669225454330444;0.31822264194488525;-0.921377420425415;0
-0.2544984817504883;1.2536269426345825;-0.8277323246002197;-0.22556185722351074;0.3116166591644287;-0.9005420207977295;-0.35705578327178955;0.31775832176208496;-0.9226813316345215;0
-0.2555540204048157;1.2542495727539062;-0.8295388221740723;-0.22564858198165894;0.3114835023880005;-0.9008629322052002;-0.3571515679359436;0.3172492980957031;-0.9228560924530029;0
-0.25646859407424927;1.2549338340759277;-0.8300917148590088;-0.2254287600517273;0.31159794330596924;-0.9006297588348389;-0.357069730758667;0.3169611692428589;-0.9229469299316406;0
-0.2572738528251648;1.2553068399429321;-0.8298749923706055;-0.2255801558494568;0.3115372657775879;-0.900151252746582;-0.3572580814361572;0.3168727159500122;-0.9230029582977295;0
-0.2581372857093811;1.2547030448913574;-0.8282227516174316;-0.22577893733978271;0.3113667964935303;-0.8995106220245361;-0.3574046492576599;0.31636321544647217;-0.9224603176116943;0
-0.25883275270462036;1.2534027099609375;-0.8256258964538574;-0.2258945107460022;0.31072258949279785;-0.8985483646392822;-0.3575330376625061;0.31593620777130127;-0.9217092990875244;0
-0.25918012857437134;1.2518410682678223;-0.822509765625;-0.2261732816696167;0.31025075912475586;-0.8978538513183594;-0.35803282260894775;0.3166917562484741;-0.9199707508087158;0
-0.25930601358413696;1.2502875328063965;-0.8187110424041748;-0.22630023956298828;0.30981361865997314;-0.8967196941375732;-0.3580859303474426;0.31676435470581055;-0.918715238571167;0
-0.2591978907585144;1.2492766380310059;-0.8145689964294434;-0.22616195678710938;0.30964672565460205;-0.8957288265228271;-0.35801464319229126;0.3170846700668335;-0.9175515174865723;0
-0.2589845061302185;1.248314619064331;-0.810091495513916;-0.22613084316253662;0.30957818031311035;-0.894538164138794;-0.35809051990509033;0.31734228134155273;-0.9161660671234131;0
-0.2586737871170044;1.247108817100525;-0.8060338497161865;-0.22624635696411133;0.30919528007507324;-0.893571138381958;-0.35835474729537964;0.3173677921295166;-0.9150290489196777;0
-0.25827598571777344;1.245856523513794;-0.8021590709686279;-0.22601920366287231;0.30908286571502686;-0.8928322792053223;-0.3582632541656494;0.3175145387649536;-0.914179801940918;0
-0.25785398483276367;1.2444822788238525;-0.7985184192657471;-0.22603458166122437;0.30887937545776367;-0.8922016620635986;-0.35821908712387085;0.3174196481704712;-0.9134180545806885;0
-0.2573748230934143;1.2431941032409668;-0.795269250869751;-0.2259952425956726;0.3084883689880371;-0.8916189670562744;-0.3581284284591675;0.3170619010925293;-0.9129064083099365;0
-0.2572149634361267;1.2429115772247314;-0.7931630611419678;-0.22588449716567993;0.3084343671798706;-0.891016960144043;-0.3580794334411621;0.3171525001525879;-0.912247896194458;0
-0.25660526752471924;1.2420644760131836;-0.7913045883178711;-0.2256932258605957;0.3084491491317749;-0.8907272815704346;-0.35803306102752686;0.31722915172576904;-0.9118344783782959;0
-0.2559935450553894;1.2416980266571045;-0.7893836498260498;-0.2255716323852539;0.30839550495147705;-0.8904685974121094;-0.35809218883514404;0.31727635860443115;-0.9114792346954346;0
-0.2551047205924988;1.239884376525879;-0.7884109020233154;-0.22547978162765503;0.3082132339477539;-0.8903193473815918;-0.35809391736984253;0.31717658042907715;-0.9112482070922852;0
-0.25616317987442017;1.2406055927276611;-0.786452054977417;-0.22544825077056885;0.3080512285232544;-0.8901867866516113;-0.3580170273780823;0.31697189807891846;-0.9111299514770508;0
-0.25631874799728394;1.2393956184387207;-0.7863268852233887;-0.22551703453063965;0.3078782558441162;-0.8901753425598145;-0.35809004306793213;0.3167513608932495;-0.911008358001709;0
-0.2552793622016907;1.239335060119629;-0.7871947288513184;-0.22537320852279663;0.3078644275665283;-0.8902492523193359;-0.357907235622406;0.31672775745391846;-0.9111855030059814;0
-0.25613272190093994;1.2383874654769897;-0.7858984470367432;-0.22517836093902588;0.3078181743621826;-0.8903770446777344;-0.35769909620285034;0.3166412115097046;-0.911454439163208;0
-0.25621509552001953;1.237476110458374;-0.7851898670196533;-0.2252933382987976;0.30784285068511963;-0.8906533718109131;-0.3578149676322937;0.316686749458313;-0.9115774631500244;0
-0.25585490465164185;1.2376033067703247;-0.7855689525604248;-0.2250962257385254;0.3078216314315796;-0.8909554481506348;-0.3576704263687134;0.3167175054550171;-0.9119133949279785;0
-0.25530773401260376;1.2379615306854248;-0.7868344783782959;-0.22505241632461548;0.307772159576416;-0.891226053237915;-0.35772502422332764;0.31663215160369873;-0.9121887683868408;0
-0.2548750042915344;1.2383610010147095;-0.7877988815307617;-0.22502875328063965;0.30780160427093506;-0.891331672668457;-0.35755491256713867;0.3166015148162842;-0.91227126121521;0
-0.25458985567092896;1.2384605407714844;-0.7883939743041992;-0.22506624460220337;0.3077585697174072;-0.8914458751678467;-0.35758185386657715;0.31652164459228516;-0.9124062061309814;0
-0.2541632652282715;1.2389016151428223;-0.7889831066131592;-0.22499388456344604;0.3077816963195801;-0.8914568424224854;-0.3576454520225525;0.31648099422454834;-0.9124689102172852;0
-0.25389695167541504;1.2391493320465088;-0.7893466949462891;-0.22494900226593018;0.3076745271682739;-0.891535758972168;-0.35747021436691284;0.3162567615509033;-0.9125485420227051;0
-0.2537463307380676;1.2390421628952026;-0.7892985343933105;-0.22492319345474243;0.3077327013015747;-0.8915965557098389;-0.3573998212814331;0.31649982929229736;-0.912592887878418;0
-0.253323495388031;1.2392551898956299;-0.7899560928344727;-0.22505789995193481;0.3074498176574707;-0.8916103839874268;-0.35749685764312744;0.3161492347717285;-0.9126183986663818;0
-0.25296473503112793;1.239121913909912;-0.7901482582092285;-0.22474491596221924;0.30745410919189453;-0.8916776180267334;-0.35726529359817505;0.3162393569946289;-0.9126765727996826;0
-0.25276947021484375;1.2387902736663818;-0.7897000312805176;-0.22480416297912598;0.3074038028717041;-0.8917310237884521;-0.3573113679885864;0.3161458969116211;-0.9127585887908936;0
-0.252552330493927;1.2385847568511963;-0.7896289825439453;-0.22466498613357544;0.3073505163192749;-0.891714334487915;-0.35723572969436646;0.31606531143188477;-0.9127440452575684;0
-0.2524561285972595;1.2384819984436035;-0.7891547679901123;-0.22462958097457886;0.3073781728744507;-0.8915321826934814;-0.35718947649002075;0.31611454486846924;-0.9124748706817627;0
-0.25239259004592896;1.2384384870529175;-0.7887852191925049;-0.22472745180130005;0.30748605728149414;-0.8915536403656006;-0.3573927879333496;0.31627535820007324;-0.9124512672424316;0
-0.25229597091674805;1.2384381294250488;-0.7883889675140381;-0.2247193455696106;0.3075205087661743;-0.8914287090301514;-0.3573634624481201;0.3163723945617676;-0.9122946262359619;0
-0.2522551417350769;1.2382404804229736;-0.7881078720092773;-0.22465187311172485;0.30739641189575195;-0.891303539276123;-0.35738885402679443;0.31629931926727295;-0.9122223854064941;0
-0.25220006704330444;1.238100528717041;-0.7876625061035156;-0.22465980052947998;0.30721819400787354;-0.8910534381866455;-0.3573456406593323;0.3161071538925171;-0.9121167659759521;0
-0.25200164318084717;1.237797737121582;-0.7872557640075684;-0.22465819120407104;0.3071169853210449;-0.8908865451812744;-0.35729438066482544;0.3158954381942749;-0.9119818210601807;0
-0.2517862915992737;1.2376065254211426;-0.7869217395782471;-0.22465121746063232;0.3070122003555298;-0.8908846378326416;-0.35742872953414917;0.3159480094909668;-0.9118876457214355;0
-0.25164687633514404;1.2375309467315674;-0.7864336967468262;-0.22457396984100342;0.3070293664932251;-0.8908426761627197;-0.35736745595932007;0.3160034418106079;-0.9117758274078369;0
-0.2515442967414856;1.2373974323272705;-0.7860100269317627;-0.22453361749649048;0.307081937789917;-0.8908123970031738;-0.3572881817817688;0.3161715269088745;-0.911855936050415;0
-0.25137466192245483;1.2373456954956055;-0.7859158515930176;-0.22447890043258667;0.3069953918457031;-0.8909461498260498;-0.3573368191719055;0.316112756729126;-0.911773681640625;0
-0.25120532512664795;1.2372360229492188;-0.7858545780181885;-0.22455519437789917;0.30703842639923096;-0.8909683227539062;-0.3574787974357605;0.31589996814727783;-0.9115808010101318;0
-0.2512112855911255;1.2369744777679443;-0.7858579158782959;-0.22459757328033447;0.306607723236084;-0.890850305557251;-0.3573675751686096;0.3158508539199829;-0.9117705821990967;0
-0.2512282729148865;1.2368404865264893;-0.7858750820159912;-0.22446590662002563;0.3067578077316284;-0.8910253047943115;-0.3572726249694824;0.31571435928344727;-0.9118242263793945;0
-0.25102370977401733;1.2368509769439697;-0.7858726978302002;-0.2244342565536499;0.30666017532348633;-0.8909595012664795;-0.35728538036346436;0.315759539604187;-0.9118106365203857;0
-0.25063490867614746;1.2370842695236206;-0.7861268520355225;-0.22428423166275024;0.30676841735839844;-0.8910245895385742;-0.35714226961135864;0.31583523750305176;-0.9118449687957764;0
-0.25044262409210205;1.237044095993042;-0.786067008972168;-0.22423779964447021;0.3068312406539917;-0.8909194469451904;-0.35700100660324097;0.31587421894073486;-0.9117677211761475;0
-0.25004464387893677;1.2371325492858887;-0.7863013744354248;-0.2242668867111206;0.3067331314086914;-0.8909733295440674;-0.35692262649536133;0.31563663482666016;-0.9118797779083252;0
-0.24973785877227783;1.2371199131011963;-0.7866041660308838;-0.22425007820129395;0.3066495656967163;-0.8908464908599854;-0.35695528984069824;0.31552934646606445;-0.9118902683258057;0
-0.249447762966156;1.2370966672897339;-0.7866699695587158;-0.22426331043243408;0.30661118030548096;-0.8907859325408936;-0.35696548223495483;0.3154717683792114;-0.9119346141815186;0
-0.24914145469665527;1.2371039390563965;-0.7868263721466064;-0.22405380010604858;0.3066178560256958;-0.8909504413604736;-0.35669422149658203;0.3155723810195923;-0.9120028018951416;0
-0.24895673990249634;1.2369685173034668;-0.7868554592132568;-0.22413599491119385;0.30657505989074707;-0.890871524810791;-0.3568182587623596;0.31543469429016113;-0.9118714332580566;0
-0.24869060516357422;1.2368218898773193;-0.7870004177093506;-0.22410762310028076;0.3065376281738281;-0.8909468650817871;-0.35679173469543457;0.31548011302948;-0.9120094776153564;0
-0.24856525659561157;1.2367589473724365;-0.786996603012085;-0.22401154041290283;0.3064950704574585;-0.891010046005249;-0.3566405177116394;0.3154052495956421;-0.9120335578918457;0
-0.24834197759628296;1.2369403839111328;-0.7870755195617676;-0.2239588499069214;0.306520938873291;-0.8908388614654541;-0.35656923055648804;0.31538987159729004;-0.9119338989257812;0
-0.24819254875183105;1.2368282079696655;-0.7870349884033203;-0.22399091720581055;0.30632472038269043;-0.8908696174621582;-0.35667717456817627;0.3151695728302002;-0.9118509292602539;0
-0.2479238510131836;1.2368805408477783;-0.787198543548584;-0.2239423394203186;0.3063633441925049;-0.8908495903015137;-0.35651981830596924;0.31532490253448486;-0.9118471145629883;0
-0.24773705005645752;1.2368485927581787;-0.7871339321136475;-0.2238726019859314;0.30635952949523926;-0.8908841609954834;-0.3564515709877014;0.31541872024536133;-0.9117534160614014;0
-0.24754321575164795;1.2368135452270508;-0.7871532440185547;-0.22384041547775269;0.30634069442749023;-0.8909401893615723;-0.3563212752342224;0.31544744968414307;-0.9117958545684814;0
-0.24740314483642578;1.23661470413208;-0.7870371341705322;-0.22392278909683228;0.3062429428100586;-0.8909871578216553;-0.3565049171447754;0.315230131149292;-0.9119100570678711;0
-0.24728351831436157;1.236536979675293;-0.7869350910186768;-0.22386205196380615;0.3061239719390869;-0.8908364772796631;-0.3563622236251831;0.3150513172149658;-0.9118669033050537;0
-0.24737489223480225;1.236388087272644;-0.7865614891052246;-0.22392219305038452;0.3061603307723999;-0.8907532691955566;-0.35638636350631714;0.3150522708892822;-0.911841630935669;0
-0.24742764234542847;1.2363319396972656;-0.7863774299621582;-0.22392988204956055;0.3062335252761841;-0.8907711505889893;-0.3563730716705322;0.3151935338973999;-0.9118762016296387;0
-0.24732446670532227;1.2364518642425537;-0.7863235473632812;-0.22389596700668335;0.30640709400177;-0.8908188343048096;-0.35637766122817993;0.31528711318969727;-0.9118175506591797;0
-0.247300922870636;1.236415147781372;-0.7862374782562256;-0.22383207082748413;0.3064066171646118;-0.8907737731933594;-0.3563268780708313;0.315341591835022;-0.9118809700012207;0
-0.2471943497657776;1.236351728439331;-0.786292552947998;-0.22383731603622437;0.30640709400177;-0.8907334804534912;-0.3563418388366699;0.3153339624404907;-0.9119393825531006;0
-0.24696505069732666;1.236574649810791;-0.7866005897521973;-0.22385507822036743;0.30639755725860596;-0.8908417224884033;-0.35628509521484375;0.31531572341918945;-0.9120187759399414;0
-0.2467854619026184;1.2365367412567139;-0.7867677211761475;-0.22373849153518677;0.3063039779663086;-0.8907947540283203;-0.35618722438812256;0.31510841846466064;-0.9118983745574951;0
