x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.18071705102920532;1.2367920875549316;-0.2592313289642334;-0.09701669216156006;0.3347715139389038;-0.16067099571228027;-0.26689088344573975;0.3530803918838501;-0.6466982364654541;-237.59166164114268
-0.18093353509902954;1.22770357131958;-0.26016807556152344;-0.09335577487945557;0.3394280672073364;-0.12318253517150879;-0.26668983697891235;0.3592219352722168;-0.6901185512542725;-238.07711676820233
-0.1823521852493286;1.219106674194336;-0.261613130569458;-0.09058749675750732;0.3429708480834961;-0.08887982368469238;-0.27011239528656006;0.35513341426849365;-0.7044785022735596;-238.84391682386556
-0.1837756633758545;1.2122719287872314;-0.2638692855834961;-0.0874677300453186;0.34851884841918945;-0.060787200927734375;-0.2654123306274414;0.3473166227340698;-0.7033214569091797;-240.16985080993356
-0.18538296222686768;1.209469199180603;-0.2674753665924072;-0.0832328200340271;0.3559145927429199;-0.039516448974609375;-0.25485914945602417;0.3321406841278076;-0.6823492050170898;-242.08763325298813
-0.18722397089004517;1.2078567743301392;-0.27405691146850586;-0.07438868284225464;0.37043261528015137;-0.0406949520111084;-0.25042104721069336;0.3296947479248047;-0.670081377029419;-246.11962753566024
-0.18717622756958008;1.210307002067566;-0.280670166015625;-0.06659245491027832;0.37997663021087646;-0.05179572105407715;-0.24493616819381714;0.32318031787872314;-0.6439094543457031;-249.25581273827913
-0.18724501132965088;1.2151482105255127;-0.2805979251861572;-0.060097694396972656;0.3963003158569336;-0.07528996467590332;-0.24325883388519287;0.32379233837127686;-0.604987382888794;-250.27664820470372
-0.18696343898773193;1.217958688735962;-0.28334760665893555;-0.058981895446777344;0.41011786460876465;-0.11161017417907715;-0.24080884456634521;0.3233482837677002;-0.5660378932952881;-251.9382616809155
-0.1874772310256958;1.2246309518814087;-0.28242039680480957;-0.06185019016265869;0.42501187324523926;-0.1543586254119873;-0.23766493797302246;0.32394134998321533;-0.5217056274414062;-251.40686397956924
-0.1889835000038147;1.2339951992034912;-0.280667781829834;-0.06472945213317871;0.43085432052612305;-0.2065260410308838;-0.23273998498916626;0.3265446424484253;-0.47571682929992676;-250.69084255864385
-0.1919553279876709;1.2430269718170166;-0.27785539627075195;-0.06693363189697266;0.42716050148010254;-0.26240992546081543;-0.22917526960372925;0.3292502164840698;-0.4305241107940674;-248.72114358427467
-0.19378340244293213;1.2492527961730957;-0.27427148818969727;-0.069882333278656;0.41606736183166504;-0.32013916969299316;-0.22508633136749268;0.3327972888946533;-0.3855466842651367;-246.6443400946181
-0.19426071643829346;1.2515665292739868;-0.27103614807128906;-0.07286322116851807;0.40242505073547363;-0.3820469379425049;-0.21964764595031738;0.33593320846557617;-0.34189486503601074;-244.72982910422166
-0.1925278902053833;1.2492029666900635;-0.26885533332824707;-0.07466769218444824;0.3851841688156128;-0.44870877265930176;-0.21479558944702148;0.3385169506072998;-0.29801034927368164;-243.4442904466286
-0.19053733348846436;1.244798183441162;-0.265458345413208;-0.07751703262329102;0.3696249723434448;-0.513505220413208;-0.21100902557373047;0.3412357568740845;-0.2567594051361084;-241.37132735791857
-0.1888333559036255;1.2374587059020996;-0.2627108097076416;-0.0786738395690918;0.35778510570526123;-0.5799548625946045;-0.2068488597869873;0.3442521095275879;-0.21457290649414062;-239.70573124368812
-0.18828678131103516;1.2278200387954712;-0.2600371837615967;-0.08074867725372314;0.3545079231262207;-0.6382431983947754;-0.20489639043807983;0.34723830223083496;-0.17517447471618652;-237.98651175327794
-0.18685752153396606;1.219329833984375;-0.25785279273986816;-0.08239448070526123;0.357646107673645;-0.6751420497894287;-0.2024458646774292;0.3502265214920044;-0.13920354843139648;-236.64564287463998
-0.18289315700531006;1.2132223844528198;-0.2588474750518799;-0.08605194091796875;0.3604590892791748;-0.6936736106872559;-0.20140182971954346;0.3573031425476074;-0.10846948623657227;-237.19595810657486
-0.1794167160987854;1.2099500894546509;-0.25970911979675293;-0.09243905544281006;0.3530411720275879;-0.6880662441253662;-0.20144855976104736;0.367073655128479;-0.0825352668762207;-237.60673877078474
-0.1756073236465454;1.2096015214920044;-0.26590967178344727;-0.098233163356781;0.33805274963378906;-0.6612670421600342;-0.2033458948135376;0.3781365156173706;-0.0646505355834961;-241.18485455640226
-0.17175978422164917;1.209075927734375;-0.2718818187713623;-0.09956502914428711;0.3356548547744751;-0.6419060230255127;-0.2086220383644104;0.38827788829803467;-0.059825897216796875;-244.7379366173311
-0.16795110702514648;1.2085555791854858;-0.27779626846313477;-0.09559428691864014;0.33249449729919434;-0.6166510581970215;-0.21616601943969727;0.3982635736465454;-0.06813955307006836;-248.2698253545178
-0.1689058542251587;1.2169874906539917;-0.27437424659729004;-0.09207302331924438;0.33305883407592773;-0.5845470428466797;-0.22471868991851807;0.4107382297515869;-0.0884101390838623;-246.5056589493256
-0.16924941539764404;1.2196276187896729;-0.2741384506225586;-0.08717072010040283;0.3334941864013672;-0.546602725982666;-0.23049181699752808;0.42470622062683105;-0.12099647521972656;-246.37992137759377
-0.1692652702331543;1.2248170375823975;-0.26987504959106445;-0.08292114734649658;0.33487439155578613;-0.5046408176422119;-0.2359020709991455;0.42428088188171387;-0.1441051959991455;-243.97341235482136
-0.16805040836334229;1.2312095165252686;-0.26657629013061523;-0.08084189891815186;0.3367159366607666;-0.4616694450378418;-0.2350616455078125;0.42965781688690186;-0.19382596015930176;-242.02362657054547
-0.16704654693603516;1.2375681400299072;-0.26314759254455566;-0.0778346061706543;0.3405764102935791;-0.4183535575866699;-0.2366776466369629;0.42174816131591797;-0.24889492988586426;-239.98750288350797
-0.16449213027954102;1.2432502508163452;-0.2594597339630127;-0.07461035251617432;0.3431490659713745;-0.37467312812805176;-0.23909825086593628;0.4078965187072754;-0.3097541332244873;-237.78510405919164
-0.16811847686767578;1.2347437143325806;-0.2543189525604248;-0.0719727873802185;0.34619247913360596;-0.3321404457092285;-0.24169498682022095;0.39085066318511963;-0.37259984016418457;-234.77565208780925
-0.17244184017181396;1.2257685661315918;-0.2482471466064453;-0.06800413131713867;0.3493015766143799;-0.28882336616516113;-0.24508637189865112;0.3736398220062256;-0.43871188163757324;-231.82679310913926
-0.1746225357055664;1.2152783870697021;-0.23531746864318848;-0.06443142890930176;0.35221755504608154;-0.24837756156921387;-0.2482399344444275;0.35917913913726807;-0.505483865737915;-223.56168132385295
-0.178477942943573;1.205856442451477;-0.22826433181762695;-0.061675310134887695;0.3554418087005615;-0.21011948585510254;-0.2514920234680176;0.35078704357147217;-0.5712180137634277;-219.33382659290623
-0.17712169885635376;1.2074613571166992;-0.2413492202758789;-0.060877978801727295;0.35799849033355713;-0.17453575134277344;-0.2538793087005615;0.35112690925598145;-0.6294710636138916;-226.93269993250038
-0.1782616376876831;1.1966817378997803;-0.23993349075317383;-0.0578608512878418;0.3619774580001831;-0.14163994789123535;-0.25587373971939087;0.3583730459213257;-0.6717324256896973;-226.04044677924952
-0.1813039779663086;1.1892828941345215;-0.24099302291870117;-0.05464518070220947;0.367106556892395;-0.11180877685546875;-0.2581620216369629;0.35991406440734863;-0.6887626647949219;-226.58564147658902
-0.18375110626220703;1.1822669506072998;-0.2410726547241211;-0.050751447677612305;0.37476062774658203;-0.08617138862609863;-0.25295430421829224;0.3529677391052246;-0.6871540546417236;-226.51338504396483
-0.1862163543701172;1.1753735542297363;-0.2414226531982422;-0.04681140184402466;0.38408732414245605;-0.06602048873901367;-0.24267470836639404;0.3398340940475464;-0.6653580665588379;-226.83939241320618
-0.19056761264801025;1.1761554479599;-0.24577832221984863;-0.04144716262817383;0.3940824270248413;-0.05527663230895996;-0.2347182035446167;0.33124852180480957;-0.6419732570648193;-229.3056410062584
-0.19417792558670044;1.1723029613494873;-0.2480924129486084;-0.045097172260284424;0.3756009340286255;-0.030239343643188477;-0.22988027334213257;0.323724627494812;-0.6150453090667725;-230.72986080914396
-0.18639874458312988;1.1930389404296875;-0.2573845386505127;-0.039115071296691895;0.38963234424591064;-0.04467511177062988;-0.2297726273536682;0.31975650787353516;-0.5815305709838867;-238.988571926186
-0.18349790573120117;1.1964095830917358;-0.25361132621765137;-0.03571021556854248;0.4040391445159912;-0.07361102104187012;-0.22872257232666016;0.31417250633239746;-0.5439574718475342;-234.32291148733142
-0.15351217985153198;1.197004795074463;-0.2487945556640625;-0.03655630350112915;0.41549015045166016;-0.11138677597045898;-0.2291002869606018;0.31005239486694336;-0.5041933059692383;-231.46679107966725
-0.1470462679862976;1.2005738019943237;-0.24425625801086426;-0.0407259464263916;0.42676842212677;-0.155869722366333;-0.22780674695968628;0.30773401260375977;-0.4591846466064453;-228.7645711840097
-0.14137428998947144;1.2120511531829834;-0.24716615676879883;-0.04557293653488159;0.42607104778289795;-0.20752739906311035;-0.22647154331207275;0.3067147731781006;-0.4152061939239502;-230.33629083065756
-0.11629122495651245;1.2229056358337402;-0.308164119720459;-0.050403714179992676;0.4179201126098633;-0.2626054286956787;-0.22464072704315186;0.3061997890472412;-0.37136101722717285;-228.519069997574
-0.1337120532989502;1.2205348014831543;-0.3374302387237549;-0.05645096302032471;0.40408146381378174;-0.32291245460510254;-0.2214341163635254;0.305985689163208;-0.3283500671386719;-255
-0.177584707736969;1.2193584442138672;-0.27167272567749023;-0.062006592750549316;0.3878883123397827;-0.38707447052001953;-0.21700406074523926;0.3051961660385132;-0.28408122062683105;-255
-0.17527014017105103;1.2372440099716187;-0.26628851890563965;-0.06734102964401245;0.37171661853790283;-0.4506816864013672;-0.2140522003173828;0.30410289764404297;-0.24078631401062012;-248.4924544010738
-0.16592144966125488;1.224317193031311;-0.2848241329193115;-0.0725092887878418;0.35711705684661865;-0.5159857273101807;-0.21202462911605835;0.30300259590148926;-0.1970212459564209;-255
-0.16965359449386597;1.2207400798797607;-0.2752523422241211;-0.07770812511444092;0.34868156909942627;-0.5830748081207275;-0.2097824215888977;0.30307483673095703;-0.1505589485168457;-255
-0.1740570068359375;1.2148618698120117;-0.2666890621185303;-0.08190637826919556;0.3496720790863037;-0.6341588497161865;-0.2090975046157837;0.30386030673980713;-0.10674047470092773;-255
-0.17471784353256226;1.2084652185440063;-0.2638716697692871;-0.08639872074127197;0.3541170358657837;-0.6670806407928467;-0.20738863945007324;0.3070327043533325;-0.06733822822570801;-254.10414112529503
-0.17367678880691528;1.2033610343933105;-0.26243019104003906;-0.094673752784729;0.35274386405944824;-0.6794753074645996;-0.20829659700393677;0.31345629692077637;-0.03336071968078613;-253.1201654777471
-0.1724863052368164;1.2000337839126587;-0.2631652355194092;-0.1012338399887085;0.3419528007507324;-0.6718618869781494;-0.21133220195770264;0.3220289945602417;-0.005482673645019531;-253.40586010510611
-0.17062824964523315;1.1984798908233643;-0.2680695056915283;-0.10871148109436035;0.3278590440750122;-0.6483426094055176;-0.2165117859840393;0.33227014541625977;0.011309146881103516;-255
-0.1673283576965332;1.1964137554168701;-0.2762434482574463;-0.11034178733825684;0.3269275426864624;-0.6315438747406006;-0.2255406379699707;0.3407142162322998;0.010362625122070312;-255
-0.16894280910491943;1.2057194709777832;-0.2720365524291992;-0.10945194959640503;0.31973981857299805;-0.59954833984375;-0.2366626262664795;0.3515051603317261;-0.003025054931640625;-255
-0.17026668787002563;1.208747386932373;-0.26999878883361816;-0.10775291919708252;0.31733858585357666;-0.5617008209228516;-0.2450265884399414;0.3674044609069824;-0.03441572189331055;-255
-0.15729355812072754;1.2090924978256226;-0.29386162757873535;-0.10329222679138184;0.3141767978668213;-0.518538236618042;-0.234086275100708;0.41593217849731445;-0.10886502265930176;-255
-0.15529972314834595;1.2134757041931152;-0.2970254421234131;-0.10060971975326538;0.31322264671325684;-0.47304463386535645;-0.2343209981918335;0.42850053310394287;-0.15589523315429688;-255
-0.16720259189605713;1.2326953411102295;-0.2658274173736572;-0.0969550609588623;0.31568002700805664;-0.42574024200439453;-0.23615574836730957;0.42675650119781494;-0.2120983600616455;-255
-0.16577303409576416;1.2412614822387695;-0.2633678913116455;-0.09295475482940674;0.3170102834701538;-0.3763575553894043;-0.23854118585586548;0.41651248931884766;-0.27190685272216797;-254.05386609603374
-0.16083061695098877;1.2445271015167236;-0.25844717025756836;-0.09081816673278809;0.3190804719924927;-0.32755374908447266;-0.24248385429382324;0.40347230434417725;-0.3343064785003662;-251.0223119363863
-0.16617482900619507;1.236887812614441;-0.2490701675415039;-0.08822417259216309;0.3204665184020996;-0.2760941982269287;-0.2460033893585205;0.38557517528533936;-0.4010813236236572;-245.20425675373028
-0.16584789752960205;1.2355889081954956;-0.2496190071105957;-0.08526551723480225;0.32128024101257324;-0.22771024703979492;-0.24983465671539307;0.3683290481567383;-0.4680488109588623;-245.44118159222506
-0.164497971534729;1.2366244792938232;-0.25115346908569336;-0.08307647705078125;0.322182297706604;-0.18236637115478516;-0.25393837690353394;0.3553725481033325;-0.5351431369781494;-246.3506478401193
-0.16527950763702393;1.2300591468811035;-0.2466282844543457;-0.08140170574188232;0.32394683361053467;-0.13854289054870605;-0.2577638626098633;0.35109031200408936;-0.5980424880981445;-243.45697370084113
-0.16626912355422974;1.2212399244308472;-0.2429351806640625;-0.07920020818710327;0.32627832889556885;-0.0966651439666748;-0.2608351707458496;0.3553851842880249;-0.6491501331329346;-241.07989806582862
-0.16884416341781616;1.2135429382324219;-0.23847246170043945;-0.07646244764328003;0.32981443405151367;-0.06074810028076172;-0.26592785120010376;0.35567498207092285;-0.6728248596191406;-238.25742179733066
-0.1710856556892395;1.2076489925384521;-0.23707842826843262;-0.07331275939941406;0.3355976343154907;-0.030453205108642578;-0.2627056837081909;0.3538527488708496;-0.6780424118041992;-237.2924121787855
-0.1737939715385437;1.2066376209259033;-0.236616849899292;-0.0690770149230957;0.3437001705169678;-0.007366180419921875;-0.2532106637954712;0.3415313959121704;-0.6632883548736572;-236.75218140028628
-0.17715561389923096;1.2077388763427734;-0.24024319648742676;-0.0634298324584961;0.3523828983306885;0.004482269287109375;-0.2447238564491272;0.33192360401153564;-0.6378202438354492;-238.95570281751958
-0.18148863315582275;1.211018681526184;-0.24587535858154297;-0.050713181495666504;0.3765612840652466;-0.01941227912902832;-0.24219536781311035;0.32799363136291504;-0.620492696762085;-242.61599589101243
-0.1840806007385254;1.2164407968521118;-0.24861407279968262;-0.04389834403991699;0.39050912857055664;-0.03595685958862305;-0.23787236213684082;0.3253791332244873;-0.587317705154419;-244.52975853181468
-0.18427133560180664;1.2205675840377808;-0.24801039695739746;-0.04208582639694214;0.4055706262588501;-0.06789040565490723;-0.23619329929351807;0.32425975799560547;-0.5500550270080566;-244.3087892415286
-0.18423712253570557;1.2253851890563965;-0.24819111824035645;-0.04640620946884155;0.4192206859588623;-0.10780858993530273;-0.2345975637435913;0.32299697399139404;-0.5081000328063965;-244.45133550712868
-0.18513226509094238;1.2315009832382202;-0.24799776077270508;-0.05207407474517822;0.42800116539001465;-0.1572885513305664;-0.23139184713363647;0.32294583320617676;-0.4646022319793701;-244.31134815020354
-0.18662160634994507;1.2389917373657227;-0.24644804000854492;-0.0575026273727417;0.424808144569397;-0.21295881271362305;-0.22801321744918823;0.3243544101715088;-0.4211444854736328;-243.26084087710626
